label,iteration,start_unix_s,wall_ms,cuda_ms
mig_2g,42741,1788080312.055302,0.513626,0.459328
mig_2g,42742,1788080312.055829,0.466052,0.417632
mig_2g,42743,1788080312.056308,0.493210,0.444160
mig_2g,42744,1788080312.056815,0.479098,0.438272
mig_2g,42745,1788080312.057307,0.486396,0.442464
mig_2g,42746,1788080312.057806,0.497747,0.452256
mig_2g,42747,1788080312.058316,0.464914,0.421408
mig_2g,42748,1788080312.058794,0.532136,0.485568
mig_2g,42749,1788080312.059340,0.520618,0.475584
mig_2g,42750,1788080312.059873,0.497200,0.451840
mig_2g,42751,1788080312.060384,0.506663,0.458368
mig_2g,42752,1788080312.060903,0.473155,0.433952
mig_2g,42753,1788080312.061388,0.496460,0.450624
mig_2g,42754,1788080312.061898,0.448377,0.406464
mig_2g,42755,1788080312.062358,0.498191,0.452448
mig_2g,42756,1788080312.062869,0.492108,0.444800
mig_2g,42757,1788080312.063374,0.490071,0.439456
mig_2g,42758,1788080312.063877,0.492905,0.446112
mig_2g,42759,1788080312.064383,0.455868,0.412416
mig_2g,42760,1788080312.064852,0.495164,0.449824
mig_2g,42761,1788080312.065361,0.476663,0.437024
mig_2g,42762,1788080312.065849,0.482145,0.437600
mig_2g,42763,1788080312.066344,0.500201,0.456768
mig_2g,42764,1788080312.066858,0.496220,0.450752
mig_2g,42765,1788080312.067367,0.533052,0.478976
mig_2g,42766,1788080312.067913,0.477802,0.433344
mig_2g,42767,1788080312.068403,0.496228,0.451136
mig_2g,42768,1788080312.068912,0.502793,0.454880
mig_2g,42769,1788080312.069428,0.468598,0.428672
mig_2g,42770,1788080312.069909,0.501794,0.455360
mig_2g,42771,1788080312.070424,0.469414,0.420768
mig_2g,42772,1788080312.070907,0.495988,0.449088
mig_2g,42773,1788080312.071416,0.486108,0.442688
mig_2g,42774,1788080312.071914,0.489145,0.448000
mig_2g,42775,1788080312.072417,0.501599,0.453440
mig_2g,42776,1788080312.072932,0.467673,0.424320
mig_2g,42777,1788080312.073412,0.730208,0.452448
mig_2g,42778,1788080312.074195,0.734292,0.597312
mig_2g,42779,1788080312.074955,0.559506,0.506080
mig_2g,42780,1788080312.075533,0.544581,0.501536
mig_2g,42781,1788080312.076093,0.491747,0.449664
mig_2g,42782,1788080312.076598,0.491192,0.446112
mig_2g,42783,1788080312.077102,0.499257,0.450592
mig_2g,42784,1788080312.077615,0.465571,0.420096
mig_2g,42785,1788080312.078094,0.497589,0.450976
mig_2g,42786,1788080312.078605,0.474108,0.429600
mig_2g,42787,1788080312.079092,0.492006,0.445376
mig_2g,42788,1788080312.079599,0.507544,0.458944
mig_2g,42789,1788080312.080119,0.503840,0.444672
mig_2g,42790,1788080312.080637,0.501154,0.453760
mig_2g,42791,1788080312.081151,0.461478,0.418944
mig_2g,42792,1788080312.081625,0.495553,0.448768
mig_2g,42793,1788080312.082134,0.481821,0.438304
mig_2g,42794,1788080312.082628,0.500561,0.451136
mig_2g,42795,1788080312.083142,0.534923,0.491712
mig_2g,42796,1788080312.083689,0.526533,0.472320
mig_2g,42797,1788080312.084228,0.504405,0.457344
mig_2g,42798,1788080312.084747,0.464137,0.419520
mig_2g,42799,1788080312.085224,0.490758,0.447360
mig_2g,42800,1788080312.085728,0.479628,0.438016
mig_2g,42801,1788080312.086220,0.487043,0.441696
mig_2g,42802,1788080312.086720,0.496488,0.450656
mig_2g,42803,1788080312.087298,0.499812,0.445888
mig_2g,42804,1788080312.087816,0.506108,0.457024
mig_2g,42805,1788080312.088335,0.476737,0.420064
mig_2g,42806,1788080312.088826,0.498302,0.454304
mig_2g,42807,1788080312.089338,0.483303,0.434400
mig_2g,42808,1788080312.089835,0.490081,0.444032
mig_2g,42809,1788080312.090339,0.491016,0.447968
mig_2g,42810,1788080312.090843,0.514950,0.469504
mig_2g,42811,1788080312.091372,0.541126,0.497568
mig_2g,42812,1788080312.091926,0.474155,0.428800
mig_2g,42813,1788080312.092414,0.500997,0.456192
mig_2g,42814,1788080312.092928,0.483969,0.442048
mig_2g,42815,1788080312.093425,0.487886,0.442592
mig_2g,42816,1788080312.093925,0.501525,0.456864
mig_2g,42817,1788080312.094440,0.464274,0.419520
mig_2g,42818,1788080312.094917,0.499700,0.452896
mig_2g,42819,1788080312.095431,0.476478,0.430976
mig_2g,42820,1788080312.095921,0.487895,0.441760
mig_2g,42821,1788080312.096423,0.506821,0.457952
mig_2g,42822,1788080312.096942,0.491349,0.448256
mig_2g,42823,1788080312.097447,0.720875,0.456736
mig_2g,42824,1788080312.098221,0.739329,0.600352
mig_2g,42825,1788080312.098996,0.552321,0.496128
mig_2g,42826,1788080312.099567,0.567534,0.517280
mig_2g,42827,1788080312.100150,0.494303,0.447744
mig_2g,42828,1788080312.100657,0.499192,0.452960
mig_2g,42829,1788080312.101172,0.497636,0.452000
mig_2g,42830,1788080312.101684,0.470738,0.425472
mig_2g,42831,1788080312.102168,0.499089,0.451776
mig_2g,42832,1788080312.102680,0.465081,0.418720
mig_2g,42833,1788080312.103158,0.492100,0.443872
mig_2g,42834,1788080312.103664,0.489294,0.447552
mig_2g,42835,1788080312.104165,0.491554,0.445504
mig_2g,42836,1788080312.104671,0.497934,0.450080
mig_2g,42837,1788080312.105184,0.472202,0.429536
mig_2g,42838,1788080312.105711,0.531645,0.462144
mig_2g,42839,1788080312.106258,0.462645,0.418112
mig_2g,42840,1788080312.106734,0.530053,0.482080
mig_2g,42841,1788080312.107278,0.537098,0.490144
mig_2g,42842,1788080312.107828,0.507645,0.462368
mig_2g,42843,1788080312.108351,0.494358,0.452224
mig_2g,42844,1788080312.108858,0.467784,0.424800
mig_2g,42845,1788080312.109339,0.492043,0.447072
mig_2g,42846,1788080312.109845,0.464849,0.419808
mig_2g,42847,1788080312.110323,0.496858,0.450944
mig_2g,42848,1788080312.110833,0.491293,0.449504
mig_2g,42849,1788080312.111336,0.485987,0.443552
mig_2g,42850,1788080312.111836,0.501673,0.456928
mig_2g,42851,1788080312.112350,0.464015,0.419328
mig_2g,42852,1788080312.112827,0.498673,0.453728
mig_2g,42853,1788080312.113339,0.477839,0.432768
mig_2g,42854,1788080312.113829,0.715793,0.443648
mig_2g,42855,1788080312.114605,0.768495,0.626688
mig_2g,42856,1788080312.115399,0.590172,0.524448
mig_2g,42857,1788080312.116008,0.490543,0.433152
mig_2g,42858,1788080312.116513,0.503756,0.454720
mig_2g,42859,1788080312.117030,0.471090,0.423968
mig_2g,42860,1788080312.117515,0.497237,0.450208
mig_2g,42861,1788080312.118026,0.481803,0.441856
mig_2g,42862,1788080312.118520,0.494802,0.448160
mig_2g,42863,1788080312.119043,0.504848,0.458016
mig_2g,42864,1788080312.119563,0.473886,0.428608
mig_2g,42865,1788080312.120051,0.494200,0.452256
mig_2g,42866,1788080312.120559,0.455841,0.412672
mig_2g,42867,1788080312.121029,0.494812,0.451520
mig_2g,42868,1788080312.121537,0.485035,0.442208
mig_2g,42869,1788080312.122035,0.487184,0.442944
mig_2g,42870,1788080312.122536,0.510941,0.453120
mig_2g,42871,1788080312.123061,0.726922,0.451520
mig_2g,42872,1788080312.123846,0.706440,0.563264
mig_2g,42873,1788080312.124579,0.535386,0.481184
mig_2g,42874,1788080312.125132,0.479840,0.434656
mig_2g,42875,1788080312.125627,0.500405,0.454080
mig_2g,42876,1788080312.126142,0.498932,0.455232
mig_2g,42877,1788080312.126653,0.497173,0.451520
mig_2g,42878,1788080312.127165,0.729320,0.461568
mig_2g,42879,1788080312.127952,0.726847,0.594848
mig_2g,42880,1788080312.128705,0.472487,0.420896
mig_2g,42881,1788080312.129194,0.492359,0.443584
mig_2g,42882,1788080312.129699,0.501534,0.453216
mig_2g,42883,1788080312.130213,0.453636,0.408384
mig_2g,42884,1788080312.130678,0.485738,0.440672
mig_2g,42885,1788080312.131178,0.486988,0.442528
mig_2g,42886,1788080312.131677,0.458600,0.418240
mig_2g,42887,1788080312.132148,0.493442,0.449248
mig_2g,42888,1788080312.132653,0.459071,0.413920
mig_2g,42889,1788080312.133124,0.479404,0.436992
mig_2g,42890,1788080312.133615,0.483488,0.441632
mig_2g,42891,1788080312.134111,0.470071,0.425792
mig_2g,42892,1788080312.134593,0.494460,0.449568
mig_2g,42893,1788080312.135099,0.455173,0.414560
mig_2g,42894,1788080312.135565,0.433322,0.391712
mig_2g,42895,1788080312.136010,0.484071,0.441408
mig_2g,42896,1788080312.136506,0.485173,0.443328
mig_2g,42897,1788080312.137002,0.412035,0.369184
mig_2g,42898,1788080312.137426,0.688515,0.430400
mig_2g,42899,1788080312.138166,0.624441,0.500224
mig_2g,42900,1788080312.138811,0.499571,0.437376
mig_2g,42901,1788080312.139327,0.501719,0.453376
mig_2g,42902,1788080312.139841,0.447794,0.401088
mig_2g,42903,1788080312.140301,0.422293,0.380864
mig_2g,42904,1788080312.140734,0.479969,0.436800
mig_2g,42905,1788080312.141226,0.476423,0.436704
mig_2g,42906,1788080312.141713,0.407738,0.370400
mig_2g,42907,1788080312.142134,0.472654,0.431456
mig_2g,42908,1788080312.142618,0.500109,0.456224
mig_2g,42909,1788080312.143130,0.467904,0.417056
mig_2g,42910,1788080312.143609,0.460405,0.418272
mig_2g,42911,1788080312.144081,0.487821,0.442016
mig_2g,42912,1788080312.144580,0.471404,0.431584
mig_2g,42913,1788080312.145063,0.472515,0.429984
mig_2g,42914,1788080312.145547,0.703921,0.445344
mig_2g,42915,1788080312.146302,0.691051,0.552768
mig_2g,42916,1788080312.147014,0.513062,0.446240
mig_2g,42917,1788080312.147543,0.488359,0.443040
mig_2g,42918,1788080312.148045,0.498191,0.456064
mig_2g,42919,1788080312.148556,0.475062,0.433408
mig_2g,42920,1788080312.149042,0.493090,0.449056
mig_2g,42921,1788080312.149547,0.456858,0.410784
mig_2g,42922,1788080312.150016,0.488617,0.442624
mig_2g,42923,1788080312.150517,0.479793,0.437376
mig_2g,42924,1788080312.151008,0.515720,0.473184
mig_2g,42925,1788080312.151536,0.551626,0.510912
mig_2g,42926,1788080312.152099,0.456284,0.414016
mig_2g,42927,1788080312.152566,0.484312,0.438656
mig_2g,42928,1788080312.153063,0.485636,0.441760
mig_2g,42929,1788080312.153560,0.486090,0.441504
mig_2g,42930,1788080312.154058,0.491228,0.445920
mig_2g,42931,1788080312.154562,0.458081,0.411584
mig_2g,42932,1788080312.155032,0.498525,0.441120
mig_2g,42933,1788080312.155543,0.472525,0.432736
mig_2g,42934,1788080312.156026,0.515331,0.445792
mig_2g,42935,1788080312.156554,0.485664,0.440192
mig_2g,42936,1788080312.157052,0.462321,0.416352
mig_2g,42937,1788080312.157526,0.494562,0.448288
mig_2g,42938,1788080312.158033,0.461350,0.415136
mig_2g,42939,1788080312.158506,0.483238,0.433920
mig_2g,42940,1788080312.159001,0.519858,0.477984
mig_2g,42941,1788080312.159534,0.530960,0.491488
mig_2g,42942,1788080312.160077,0.496590,0.452000
mig_2g,42943,1788080312.160585,0.450155,0.406912
mig_2g,42944,1788080312.161047,0.482757,0.442624
mig_2g,42945,1788080312.161542,0.478321,0.439872
mig_2g,42946,1788080312.162031,0.479135,0.435104
mig_2g,42947,1788080312.162523,0.496506,0.453376
mig_2g,42948,1788080312.163031,0.463581,0.413408
mig_2g,42949,1788080312.163507,0.490738,0.445088
mig_2g,42950,1788080312.164009,0.472146,0.431104
mig_2g,42951,1788080312.164494,0.484858,0.441280
mig_2g,42952,1788080312.164990,0.483497,0.442176
mig_2g,42953,1788080312.165485,0.458942,0.414016
mig_2g,42954,1788080312.165956,0.486765,0.441440
mig_2g,42955,1788080312.166455,0.468895,0.424768
mig_2g,42956,1788080312.166935,0.531581,0.486208
mig_2g,42957,1788080312.167479,0.541589,0.497152
mig_2g,42958,1788080312.168032,0.454452,0.413216
mig_2g,42959,1788080312.168498,0.486997,0.441728
mig_2g,42960,1788080312.168997,0.474543,0.430400
mig_2g,42961,1788080312.169483,0.578904,0.437152
mig_2g,42962,1788080312.170115,0.648857,0.527744
mig_2g,42963,1788080312.170786,0.520923,0.468640
mig_2g,42964,1788080312.171323,0.487978,0.426080
mig_2g,42965,1788080312.171825,0.496960,0.444800
mig_2g,42966,1788080312.172397,0.491117,0.443776
mig_2g,42967,1788080312.172903,0.494135,0.445280
mig_2g,42968,1788080312.173410,0.488478,0.446848
mig_2g,42969,1788080312.173911,0.465960,0.421824
mig_2g,42970,1788080312.174388,0.492914,0.446240
mig_2g,42971,1788080312.174892,0.487136,0.436736
mig_2g,42972,1788080312.175391,0.520988,0.464960
mig_2g,42973,1788080312.175925,0.485256,0.444096
mig_2g,42974,1788080312.176422,0.490146,0.446880
mig_2g,42975,1788080312.176923,0.486858,0.444832
mig_2g,42976,1788080312.177422,0.458720,0.417024
mig_2g,42977,1788080312.177892,0.487729,0.442016
mig_2g,42978,1788080312.178392,0.474534,0.435232
mig_2g,42979,1788080312.178879,0.484044,0.438688
mig_2g,42980,1788080312.179374,0.492534,0.443712
mig_2g,42981,1788080312.179879,0.454905,0.414464
mig_2g,42982,1788080312.180346,0.495665,0.450144
mig_2g,42983,1788080312.180854,0.470137,0.426080
mig_2g,42984,1788080312.181336,0.490367,0.445120
mig_2g,42985,1788080312.181839,0.483154,0.442592
mig_2g,42986,1788080312.182334,0.462284,0.420672
mig_2g,42987,1788080312.182809,0.531108,0.484928
mig_2g,42988,1788080312.183352,0.504599,0.461312
mig_2g,42989,1788080312.183869,0.487822,0.444416
mig_2g,42990,1788080312.184369,0.484655,0.444768
mig_2g,42991,1788080312.184866,0.485210,0.442144
mig_2g,42992,1788080312.185363,0.489571,0.444736
mig_2g,42993,1788080312.185865,0.460126,0.416352
mig_2g,42994,1788080312.186337,0.727931,0.434944
mig_2g,42995,1788080312.187116,0.682654,0.562048
mig_2g,42996,1788080312.187820,0.522451,0.461920
mig_2g,42997,1788080312.188358,0.501062,0.448352
mig_2g,42998,1788080312.188874,0.493737,0.449440
mig_2g,42999,1788080312.189382,0.457997,0.411456
mig_2g,43000,1788080312.189852,0.493321,0.445664
mig_2g,43001,1788080312.190358,0.474080,0.430880
mig_2g,43002,1788080312.190844,0.517229,0.471616
mig_2g,43003,1788080312.191374,0.547312,0.501440
mig_2g,43004,1788080312.191933,0.466385,0.422272
mig_2g,43005,1788080312.192412,0.487136,0.443168
mig_2g,43006,1788080312.192913,0.458654,0.414720
mig_2g,43007,1788080312.193383,0.483979,0.438240
mig_2g,43008,1788080312.193880,0.488368,0.440288
mig_2g,43009,1788080312.194380,0.482626,0.439008
mig_2g,43010,1788080312.194874,0.488229,0.441888
mig_2g,43011,1788080312.195374,0.458284,0.411520
mig_2g,43012,1788080312.195845,0.490840,0.437792
mig_2g,43013,1788080312.196349,0.472340,0.432576
mig_2g,43014,1788080312.196833,0.497127,0.451328
mig_2g,43015,1788080312.197342,0.708209,0.444576
mig_2g,43016,1788080312.198102,0.692949,0.562816
mig_2g,43017,1788080312.198817,0.506747,0.452352
mig_2g,43018,1788080312.199340,0.523312,0.468736
mig_2g,43019,1788080312.199877,0.484487,0.440448
mig_2g,43020,1788080312.200374,0.498053,0.451328
mig_2g,43021,1788080312.200885,0.492831,0.447488
mig_2g,43022,1788080312.201390,0.689459,0.421888
mig_2g,43023,1788080312.202132,0.658098,0.531744
mig_2g,43024,1788080312.202811,0.514858,0.465632
mig_2g,43025,1788080312.203341,0.482109,0.435168
mig_2g,43026,1788080312.203836,0.490507,0.443008
mig_2g,43027,1788080312.204340,0.496849,0.448576
mig_2g,43028,1788080312.204849,0.484961,0.430912
mig_2g,43029,1788080312.205347,0.503340,0.452544
mig_2g,43030,1788080312.205863,0.461656,0.415264
mig_2g,43031,1788080312.206337,0.489581,0.442976
mig_2g,43032,1788080312.206839,0.521914,0.477536
mig_2g,43033,1788080312.207374,0.508691,0.449440
mig_2g,43034,1788080312.207895,0.499386,0.454688
mig_2g,43035,1788080312.208406,0.463406,0.418720
mig_2g,43036,1788080312.208881,0.492849,0.444736
mig_2g,43037,1788080312.209386,0.470386,0.425696
mig_2g,43038,1788080312.209868,0.483478,0.437312
mig_2g,43039,1788080312.210364,0.487441,0.443840
mig_2g,43040,1788080312.210863,0.461460,0.418848
mig_2g,43041,1788080312.211337,0.489783,0.444224
mig_2g,43042,1788080312.211840,0.458432,0.413984
mig_2g,43043,1788080312.212311,0.483488,0.438592
mig_2g,43044,1788080312.212806,0.491877,0.445376
mig_2g,43045,1788080312.213310,0.470701,0.430304
mig_2g,43046,1788080312.213792,0.488562,0.444352
mig_2g,43047,1788080312.214292,0.448664,0.406880
mig_2g,43048,1788080312.214753,0.515728,0.474176
mig_2g,43049,1788080312.215281,0.526330,0.485760
mig_2g,43050,1788080312.215820,0.488100,0.440768
mig_2g,43051,1788080312.216320,0.490285,0.444128
mig_2g,43052,1788080312.216822,0.458478,0.413120
mig_2g,43053,1788080312.217292,0.490377,0.443360
mig_2g,43054,1788080312.217795,0.475497,0.435520
mig_2g,43055,1788080312.218282,0.485738,0.440896
mig_2g,43056,1788080312.218780,0.489173,0.444544
mig_2g,43057,1788080312.219280,0.419859,0.378368
mig_2g,43058,1788080312.219712,0.478710,0.438624
mig_2g,43059,1788080312.220202,0.496710,0.449632
mig_2g,43060,1788080312.220710,0.417802,0.364672
mig_2g,43061,1788080312.221139,0.474682,0.422656
mig_2g,43062,1788080312.221625,0.494265,0.446688
mig_2g,43063,1788080312.222130,0.444849,0.403168
mig_2g,43064,1788080312.222586,0.424285,0.381728
mig_2g,43065,1788080312.223021,0.547905,0.503392
mig_2g,43066,1788080312.223580,0.534219,0.492768
mig_2g,43067,1788080312.224125,0.412544,0.375008
mig_2g,43068,1788080312.224550,0.467321,0.424096
mig_2g,43069,1788080312.225028,0.484765,0.440160
mig_2g,43070,1788080312.225524,0.436904,0.397024
mig_2g,43071,1788080312.225972,0.419637,0.378752
mig_2g,43072,1788080312.226402,0.482349,0.439776
mig_2g,43073,1788080312.226896,0.481479,0.439040
mig_2g,43074,1788080312.227389,0.409618,0.370944
mig_2g,43075,1788080312.227811,0.469276,0.427936
mig_2g,43076,1788080312.228291,0.486441,0.439936
mig_2g,43077,1788080312.228791,0.437831,0.398496
mig_2g,43078,1788080312.229239,0.418822,0.377440
mig_2g,43079,1788080312.229670,0.489636,0.445088
mig_2g,43080,1788080312.230170,0.479552,0.439296
mig_2g,43081,1788080312.230661,0.425913,0.380576
mig_2g,43082,1788080312.231099,0.501516,0.457376
mig_2g,43083,1788080312.231611,0.512515,0.468224
mig_2g,43084,1788080312.232135,0.459155,0.414208
mig_2g,43085,1788080312.232606,0.491942,0.449600
mig_2g,43086,1788080312.233111,0.495701,0.446592
mig_2g,43087,1788080312.233630,0.490284,0.442816
mig_2g,43088,1788080312.234134,0.498469,0.451008
mig_2g,43089,1788080312.234644,0.459960,0.414144
mig_2g,43090,1788080312.235118,0.493774,0.446880
mig_2g,43091,1788080312.235624,0.478284,0.438208
mig_2g,43092,1788080312.236114,0.492006,0.443328
mig_2g,43093,1788080312.236619,0.490034,0.447264
mig_2g,43094,1788080312.237122,0.457119,0.414752
mig_2g,43095,1788080312.237592,0.492915,0.446432
mig_2g,43096,1788080312.238098,0.478109,0.433280
mig_2g,43097,1788080312.238589,0.491145,0.444128
mig_2g,43098,1788080312.239093,0.525450,0.479200
mig_2g,43099,1788080312.239631,0.518756,0.476512
mig_2g,43100,1788080312.240162,0.500821,0.453952
mig_2g,43101,1788080312.240676,0.462526,0.414880
mig_2g,43102,1788080312.241150,0.492155,0.449728
mig_2g,43103,1788080312.241655,0.484062,0.444064
mig_2g,43104,1788080312.242151,0.481979,0.439040
mig_2g,43105,1788080312.242646,0.492664,0.448416
mig_2g,43106,1788080312.243153,0.464340,0.416768
mig_2g,43107,1788080312.243630,0.493571,0.447328
mig_2g,43108,1788080312.244137,0.476914,0.435904
mig_2g,43109,1788080312.244626,0.488423,0.442912
mig_2g,43110,1788080312.245127,0.501737,0.455616
mig_2g,43111,1788080312.245641,0.468451,0.420416
mig_2g,43112,1788080312.246122,0.490682,0.444224
mig_2g,43113,1788080312.246625,0.463414,0.419616
mig_2g,43114,1788080312.247102,0.488071,0.440320
mig_2g,43115,1788080312.247603,0.489238,0.446752
mig_2g,43116,1788080312.248104,0.475164,0.432000
mig_2g,43117,1788080312.248593,0.501839,0.454976
mig_2g,43118,1788080312.249108,0.464619,0.416672
mig_2g,43119,1788080312.249585,0.489368,0.444192
mig_2g,43120,1788080312.250087,0.479878,0.437312
mig_2g,43121,1788080312.250579,0.505386,0.458368
mig_2g,43122,1788080312.251097,0.521423,0.473792
mig_2g,43123,1788080312.251631,0.522516,0.476512
