label,iteration,start_unix_s,wall_ms,cuda_ms
mig_1g,22149,1788080314.702144,1.277354,1.219648
mig_1g,22150,1788080314.703437,1.260686,1.204640
mig_1g,22151,1788080314.704718,1.221363,1.166208
mig_1g,22152,1788080314.705958,1.216566,1.162464
mig_1g,22153,1788080314.707195,1.228290,1.169888
mig_1g,22154,1788080314.708442,1.763841,1.693760
mig_1g,22155,1788080314.710226,1.276253,1.217536
mig_1g,22156,1788080314.711516,1.253186,1.207936
mig_1g,22157,1788080314.712782,1.210511,1.169408
mig_1g,22158,1788080314.714006,1.151196,1.110688
mig_1g,22159,1788080314.715170,1.240299,1.170784
mig_1g,22160,1788080314.716425,1.157605,1.116512
mig_1g,22161,1788080314.717595,1.216270,1.174464
mig_1g,22162,1788080314.718823,1.271243,1.224832
mig_1g,22163,1788080314.720107,1.152151,1.113056
mig_1g,22164,1788080314.721272,1.199993,1.148832
mig_1g,22165,1788080314.722484,1.177724,1.138304
mig_1g,22166,1788080314.723675,1.210400,1.168960
mig_1g,22167,1788080314.724898,1.190909,1.147168
mig_1g,22168,1788080314.726101,1.177688,1.128576
mig_1g,22169,1788080314.727291,1.292567,1.245696
mig_1g,22170,1788080314.728596,1.395233,1.118144
mig_1g,22171,1788080314.730043,1.411353,1.289152
mig_1g,22172,1788080314.731478,1.186021,1.136128
mig_1g,22173,1788080314.732680,1.185567,1.134592
mig_1g,22174,1788080314.733880,1.196372,1.151264
mig_1g,22175,1788080314.735089,1.240789,1.190624
mig_1g,22176,1788080314.736344,1.211502,1.168448
mig_1g,22177,1788080314.737569,1.171521,1.132192
mig_1g,22178,1788080314.738756,1.171437,1.127872
mig_1g,22179,1788080314.739941,1.174270,1.129504
mig_1g,22180,1788080314.741128,1.168040,1.120000
mig_1g,22181,1788080314.742309,1.247335,1.205888
mig_1g,22182,1788080314.743569,1.205187,1.165792
mig_1g,22183,1788080314.744786,1.183965,1.144256
mig_1g,22184,1788080314.745982,1.176364,1.129440
mig_1g,22185,1788080314.747171,1.195956,1.156768
mig_1g,22186,1788080314.748380,1.189234,1.149120
mig_1g,22187,1788080314.749582,1.139697,1.100672
mig_1g,22188,1788080314.750733,1.292168,1.250880
mig_1g,22189,1788080314.752037,1.176558,1.132736
mig_1g,22190,1788080314.753226,1.131151,1.092384
mig_1g,22191,1788080314.754369,1.216632,1.173216
mig_1g,22192,1788080314.755598,1.159697,1.121536
mig_1g,22193,1788080314.756769,1.180298,1.139648
mig_1g,22194,1788080314.757963,1.248808,1.206688
mig_1g,22195,1788080314.759225,1.208891,1.157664
mig_1g,22196,1788080314.760447,1.444732,1.171104
mig_1g,22197,1788080314.761945,1.371418,1.236992
mig_1g,22198,1788080314.763339,1.230882,1.179712
mig_1g,22199,1788080314.764586,1.181965,1.130368
mig_1g,22200,1788080314.765781,1.217909,1.164032
mig_1g,22201,1788080314.767012,1.243687,1.187104
mig_1g,22202,1788080314.768270,1.184290,1.140192
mig_1g,22203,1788080314.769468,1.171984,1.128320
mig_1g,22204,1788080314.770653,1.180706,1.140416
mig_1g,22205,1788080314.771847,1.199039,1.155136
mig_1g,22206,1788080314.773059,1.161465,1.122400
mig_1g,22207,1788080314.774233,1.218123,1.163200
mig_1g,22208,1788080314.775463,1.242641,1.196896
mig_1g,22209,1788080314.776718,1.162437,1.114592
mig_1g,22210,1788080314.777894,1.203306,1.162464
mig_1g,22211,1788080314.779110,1.153679,1.114240
mig_1g,22212,1788080314.780276,1.210548,1.170656
mig_1g,22213,1788080314.781499,1.188466,1.144384
mig_1g,22214,1788080314.782700,1.255929,1.207040
mig_1g,22215,1788080314.783967,1.208771,1.159200
mig_1g,22216,1788080314.785189,1.164502,1.119360
mig_1g,22217,1788080314.786366,1.199196,1.156224
mig_1g,22218,1788080314.787578,1.179039,1.136160
mig_1g,22219,1788080314.788769,1.155336,1.116096
mig_1g,22220,1788080314.789936,1.190818,1.139680
mig_1g,22221,1788080314.791139,1.248520,1.200128
mig_1g,22222,1788080314.792400,1.195401,1.151776
mig_1g,22223,1788080314.793624,1.191937,1.132224
mig_1g,22224,1788080314.794830,1.173372,1.120800
mig_1g,22225,1788080314.796016,1.188659,1.142752
mig_1g,22226,1788080314.797217,1.170567,1.129216
mig_1g,22227,1788080314.798400,1.271039,1.228544
mig_1g,22228,1788080314.799685,1.223595,1.168960
mig_1g,22229,1788080314.800920,1.172011,1.124576
mig_1g,22230,1788080314.802106,1.208595,1.165472
mig_1g,22231,1788080314.803328,1.160327,1.120672
mig_1g,22232,1788080314.804499,1.188901,1.146816
mig_1g,22233,1788080314.805702,1.193234,1.139168
mig_1g,22234,1788080314.806907,1.283465,1.241088
mig_1g,22235,1788080314.808203,1.192113,1.143584
mig_1g,22236,1788080314.809412,1.198947,1.136320
mig_1g,22237,1788080314.810632,1.231872,1.177408
mig_1g,22238,1788080314.811880,1.205752,1.136480
mig_1g,22239,1788080314.813103,1.218437,1.169856
mig_1g,22240,1788080314.814338,1.287373,1.238048
mig_1g,22241,1788080314.815641,1.270955,1.218976
mig_1g,22242,1788080314.816926,1.158632,1.113952
mig_1g,22243,1788080314.818099,1.205835,1.162464
mig_1g,22244,1788080314.819319,1.180345,1.131136
mig_1g,22245,1788080314.820514,1.217372,1.168448
mig_1g,22246,1788080314.821746,1.204371,1.156320
mig_1g,22247,1788080314.822965,1.202484,1.148608
mig_1g,22248,1788080314.824182,1.214938,1.169600
mig_1g,22249,1788080314.825414,1.252456,1.139680
mig_1g,22250,1788080314.826727,1.519945,1.391104
mig_1g,22251,1788080314.828279,1.232576,1.167584
mig_1g,22252,1788080314.829532,1.206094,1.150336
mig_1g,22253,1788080314.830757,1.206632,1.147712
mig_1g,22254,1788080314.831983,1.329881,1.258912
mig_1g,22255,1788080314.833333,1.228243,1.172096
mig_1g,22256,1788080314.834575,1.179966,1.126880
mig_1g,22257,1788080314.835769,1.206632,1.163168
mig_1g,22258,1788080314.836988,1.163744,1.123680
mig_1g,22259,1788080314.838165,1.187585,1.147296
mig_1g,22260,1788080314.839365,1.202714,1.161440
mig_1g,22261,1788080314.840582,1.143187,1.103776
mig_1g,22262,1788080314.841738,1.170993,1.125344
mig_1g,22263,1788080314.842921,1.174224,1.131136
mig_1g,22264,1788080314.844108,1.205650,1.156512
mig_1g,22265,1788080314.845394,1.188049,1.136832
mig_1g,22266,1788080314.846596,1.266511,1.225696
mig_1g,22267,1788080314.847876,1.235132,1.194816
mig_1g,22268,1788080314.849124,1.157836,1.119072
mig_1g,22269,1788080314.850294,1.237594,1.191456
mig_1g,22270,1788080314.851544,1.229723,1.177312
mig_1g,22271,1788080314.852786,1.152725,1.107584
mig_1g,22272,1788080314.853951,1.208271,1.167488
mig_1g,22273,1788080314.855171,1.404010,1.130400
mig_1g,22274,1788080314.856631,1.422584,1.293376
mig_1g,22275,1788080314.858078,1.224326,1.160352
mig_1g,22276,1788080314.859319,1.222325,1.178176
mig_1g,22277,1788080314.860555,1.149735,1.109504
mig_1g,22278,1788080314.861717,1.188021,1.141312
mig_1g,22279,1788080314.862918,1.282964,1.236800
mig_1g,22280,1788080314.864214,1.203058,1.162208
mig_1g,22281,1788080314.865430,1.192725,1.151680
mig_1g,22282,1788080314.866636,1.156642,1.117504
mig_1g,22283,1788080314.867805,1.180409,1.135552
mig_1g,22284,1788080314.868997,1.173150,1.129120
mig_1g,22285,1788080314.870183,1.240928,1.182816
mig_1g,22286,1788080314.871436,1.240641,1.184992
mig_1g,22287,1788080314.872690,1.156447,1.117888
mig_1g,22288,1788080314.873858,1.180243,1.136032
mig_1g,22289,1788080314.875052,1.178817,1.133088
mig_1g,22290,1788080314.876242,1.188873,1.150304
mig_1g,22291,1788080314.877444,1.196586,1.156576
mig_1g,22292,1788080314.878654,1.245095,1.195232
mig_1g,22293,1788080314.879912,1.192576,1.144992
mig_1g,22294,1788080314.881117,1.170086,1.128064
mig_1g,22295,1788080314.882299,1.157724,1.109792
mig_1g,22296,1788080314.883469,1.216900,1.168992
mig_1g,22297,1788080314.884699,1.158956,1.120704
mig_1g,22298,1788080314.885870,1.188484,1.147520
mig_1g,22299,1788080314.887071,1.244899,1.201216
mig_1g,22300,1788080314.888329,1.152670,1.113376
mig_1g,22301,1788080314.889493,1.425918,1.154016
mig_1g,22302,1788080314.890975,1.402612,1.240672
mig_1g,22303,1788080314.892401,1.250521,1.199104
mig_1g,22304,1788080314.893668,1.178530,1.136192
mig_1g,22305,1788080314.894861,1.280732,1.234752
mig_1g,22306,1788080314.896156,1.182762,1.136416
mig_1g,22307,1788080314.897350,1.200456,1.161024
mig_1g,22308,1788080314.898564,1.177679,1.129216
mig_1g,22309,1788080314.899754,1.166354,1.127264
mig_1g,22310,1788080314.900932,1.193076,1.152672
mig_1g,22311,1788080314.902137,1.215780,1.174528
mig_1g,22312,1788080314.903365,1.236327,1.196960
mig_1g,22313,1788080314.904613,1.149826,1.104256
mig_1g,22314,1788080314.905775,1.187919,1.146272
mig_1g,22315,1788080314.906974,1.159335,1.110688
mig_1g,22316,1788080314.908145,1.168104,1.123872
mig_1g,22317,1788080314.909326,1.169354,1.124192
mig_1g,22318,1788080314.910508,1.274752,1.223072
mig_1g,22319,1788080314.911795,1.230770,1.187872
mig_1g,22320,1788080314.913038,1.153715,1.115072
mig_1g,22321,1788080314.914204,1.165974,1.121920
mig_1g,22322,1788080314.915382,1.175392,1.132800
mig_1g,22323,1788080314.916570,1.180938,1.141344
mig_1g,22324,1788080314.917763,1.212003,1.171232
mig_1g,22325,1788080314.918993,1.264188,1.221024
mig_1g,22326,1788080314.920270,1.169983,1.124160
mig_1g,22327,1788080314.921452,1.429917,1.155520
mig_1g,22328,1788080314.922940,1.420834,1.263744
mig_1g,22329,1788080314.924386,1.199327,1.152672
mig_1g,22330,1788080314.925602,1.184012,1.139520
mig_1g,22331,1788080314.926801,1.312195,1.265792
mig_1g,22332,1788080314.928127,1.445899,1.161088
mig_1g,22333,1788080314.929624,1.401798,1.276832
mig_1g,22334,1788080314.931047,1.212854,1.152672
mig_1g,22335,1788080314.932276,1.426398,1.143520
mig_1g,22336,1788080314.933758,1.407205,1.269472
mig_1g,22337,1788080314.935189,1.266770,1.217504
mig_1g,22338,1788080314.936471,1.195706,1.152000
mig_1g,22339,1788080314.937680,1.201530,1.160352
mig_1g,22340,1788080314.938895,1.154771,1.115200
mig_1g,22341,1788080314.940065,1.212252,1.159616
mig_1g,22342,1788080314.941290,1.168993,1.129152
mig_1g,22343,1788080314.942472,1.281539,1.225728
mig_1g,22344,1788080314.943766,1.223604,1.176608
mig_1g,22345,1788080314.945003,1.165428,1.125696
mig_1g,22346,1788080314.946180,1.178715,1.136224
mig_1g,22347,1788080314.947372,1.178159,1.135904
mig_1g,22348,1788080314.948562,1.162881,1.115040
mig_1g,22349,1788080314.949736,1.196558,1.148192
mig_1g,22350,1788080314.950945,1.289779,1.235584
mig_1g,22351,1788080314.952248,1.179002,1.136896
mig_1g,22352,1788080314.953439,1.416315,1.147360
mig_1g,22353,1788080314.954911,1.408149,1.257728
mig_1g,22354,1788080314.956344,1.209919,1.159552
mig_1g,22355,1788080314.957570,1.196983,1.155488
mig_1g,22356,1788080314.958782,1.210734,1.169344
mig_1g,22357,1788080314.960008,1.226391,1.117280
mig_1g,22358,1788080314.961289,1.385371,1.244864
mig_1g,22359,1788080314.962697,1.374908,1.326208
mig_1g,22360,1788080314.964088,1.171891,1.113440
mig_1g,22361,1788080314.965275,1.178539,1.133856
mig_1g,22362,1788080314.966468,1.189484,1.142816
mig_1g,22363,1788080314.967670,1.198178,1.157792
mig_1g,22364,1788080314.968880,1.411891,1.151136
mig_1g,22365,1788080314.970347,1.458157,1.327520
mig_1g,22366,1788080314.971829,1.240094,1.174304
mig_1g,22367,1788080314.973086,1.196141,1.152064
mig_1g,22368,1788080314.974296,1.205400,1.162848
mig_1g,22369,1788080314.975516,1.156845,1.116352
mig_1g,22370,1788080314.976686,1.174476,1.133696
mig_1g,22371,1788080314.977873,1.179503,1.133760
mig_1g,22372,1788080314.979066,1.258336,1.206976
mig_1g,22373,1788080314.980338,1.168826,1.127872
mig_1g,22374,1788080314.981520,1.186456,1.143840
mig_1g,22375,1788080314.982718,1.178521,1.134560
mig_1g,22376,1788080314.983909,1.210642,1.170976
mig_1g,22377,1788080314.985132,1.150836,1.112896
mig_1g,22378,1788080314.986295,1.238770,1.195136
mig_1g,22379,1788080314.987546,1.232188,1.187744
mig_1g,22380,1788080314.988791,1.402714,1.130016
mig_1g,22381,1788080314.990249,1.396761,1.275840
mig_1g,22382,1788080314.991669,1.250881,1.181856
mig_1g,22383,1788080314.992937,1.206484,1.163200
mig_1g,22384,1788080314.994158,1.216715,1.167264
mig_1g,22385,1788080314.995390,1.269520,1.224608
mig_1g,22386,1788080314.996673,1.166446,1.126592
mig_1g,22387,1788080314.997850,1.189558,1.146272
mig_1g,22388,1788080314.999052,1.211169,1.168704
mig_1g,22389,1788080315.000276,1.157882,1.118336
mig_1g,22390,1788080315.001446,1.180771,1.136256
mig_1g,22391,1788080315.002638,1.262317,1.206080
mig_1g,22392,1788080315.003914,1.166929,1.118528
mig_1g,22393,1788080315.005095,1.207538,1.166144
mig_1g,22394,1788080315.006315,1.164837,1.119264
mig_1g,22395,1788080315.007491,1.450150,1.156000
mig_1g,22396,1788080315.008993,1.387121,1.260448
mig_1g,22397,1788080315.010404,1.265280,1.214816
mig_1g,22398,1788080315.011686,1.225908,1.162592
mig_1g,22399,1788080315.012926,1.196197,1.155168
mig_1g,22400,1788080315.014134,1.203077,1.161120
mig_1g,22401,1788080315.015349,1.162438,1.123552
mig_1g,22402,1788080315.016524,1.438945,1.148480
mig_1g,22403,1788080315.018015,1.428205,1.301248
mig_1g,22404,1788080315.019466,1.266159,1.217856
mig_1g,22405,1788080315.020749,1.174308,1.128480
mig_1g,22406,1788080315.021936,1.161790,1.112896
mig_1g,22407,1788080315.023111,1.226012,1.182720
mig_1g,22408,1788080315.024350,1.159076,1.119136
mig_1g,22409,1788080315.025521,1.169817,1.124480
mig_1g,22410,1788080315.026703,1.575528,1.241184
mig_1g,22411,1788080315.028336,1.414529,1.283968
mig_1g,22412,1788080315.029774,1.186401,1.139296
mig_1g,22413,1788080315.030977,1.292677,1.228704
mig_1g,22414,1788080315.032285,1.190410,1.124800
mig_1g,22415,1788080315.033490,1.209929,1.166912
mig_1g,22416,1788080315.034714,1.236576,1.193248
mig_1g,22417,1788080315.035963,1.213706,1.169600
mig_1g,22418,1788080315.037190,1.175595,1.131968
mig_1g,22419,1788080315.038377,1.174651,1.124992
mig_1g,22420,1788080315.039564,1.218030,1.176576
mig_1g,22421,1788080315.040794,1.145984,1.104928
mig_1g,22422,1788080315.041951,1.227585,1.184736
mig_1g,22423,1788080315.043192,1.267344,1.218112
mig_1g,22424,1788080315.044472,1.173558,1.125760
mig_1g,22425,1788080315.045657,1.167410,1.122304
mig_1g,22426,1788080315.046837,1.192614,1.148480
mig_1g,22427,1788080315.048041,1.211132,1.170656
mig_1g,22428,1788080315.049329,1.408908,1.124704
mig_1g,22429,1788080315.050792,1.519973,1.384704
mig_1g,22430,1788080315.052338,1.196835,1.148640
mig_1g,22431,1788080315.053551,1.186585,1.138304
mig_1g,22432,1788080315.054751,1.179549,1.135968
mig_1g,22433,1788080315.055945,1.209927,1.166176
mig_1g,22434,1788080315.057169,1.190178,1.147712
mig_1g,22435,1788080315.058371,1.472546,1.185920
mig_1g,22436,1788080315.059898,1.415649,1.290464
mig_1g,22437,1788080315.061339,1.185789,1.139104
mig_1g,22438,1788080315.062540,1.197317,1.152096
mig_1g,22439,1788080315.063752,1.191808,1.148160
mig_1g,22440,1788080315.064959,1.397890,1.124768
mig_1g,22441,1788080315.066410,1.468296,1.346880
mig_1g,22442,1788080315.067903,1.205114,1.147168
mig_1g,22443,1788080315.069126,1.211614,1.160256
mig_1g,22444,1788080315.070352,1.167354,1.125312
mig_1g,22445,1788080315.071532,1.198297,1.155136
mig_1g,22446,1788080315.072744,1.187863,1.145184
mig_1g,22447,1788080315.073946,1.142012,1.102400
mig_1g,22448,1788080315.075100,1.279687,1.240096
mig_1g,22449,1788080315.076392,1.170771,1.125312
mig_1g,22450,1788080315.077576,1.174196,1.127008
mig_1g,22451,1788080315.078762,1.151780,1.110304
mig_1g,22452,1788080315.079927,1.177252,1.134528
mig_1g,22453,1788080315.081117,1.434917,1.159200
mig_1g,22454,1788080315.082605,1.407252,1.277600
mig_1g,22455,1788080315.084034,1.219317,1.157024
mig_1g,22456,1788080315.085271,1.186874,1.139232
mig_1g,22457,1788080315.086472,1.228243,1.170112
mig_1g,22458,1788080315.087714,1.219141,1.174400
mig_1g,22459,1788080315.088947,1.182807,1.141184
mig_1g,22460,1788080315.090144,1.132363,1.093696
mig_1g,22461,1788080315.091289,1.193817,1.151072
mig_1g,22462,1788080315.092497,1.178215,1.132640
mig_1g,22463,1788080315.093688,1.195863,1.157344
mig_1g,22464,1788080315.094896,1.194077,1.153248
mig_1g,22465,1788080315.096103,1.146836,1.107520
mig_1g,22466,1788080315.097263,1.165567,1.117280
mig_1g,22467,1788080315.098440,1.278899,1.235584
mig_1g,22468,1788080315.099732,1.162789,1.123040
mig_1g,22469,1788080315.100907,1.196234,1.155616
mig_1g,22470,1788080315.102116,1.184540,1.144256
mig_1g,22471,1788080315.103312,1.150845,1.111552
mig_1g,22472,1788080315.104475,1.182002,1.136960
mig_1g,22473,1788080315.105670,1.171253,1.129216
mig_1g,22474,1788080315.106853,1.216604,1.178720
mig_1g,22475,1788080315.108082,1.218938,1.172480
mig_1g,22476,1788080315.109313,1.153372,1.115584
mig_1g,22477,1788080315.110478,1.197530,1.156832
mig_1g,22478,1788080315.111688,1.181262,1.140672
mig_1g,22479,1788080315.112881,1.395204,1.114272
mig_1g,22480,1788080315.114332,1.483935,1.351200
mig_1g,22481,1788080315.115842,1.207076,1.159744
mig_1g,22482,1788080315.117064,1.184540,1.139168
mig_1g,22483,1788080315.118262,1.180511,1.136000
mig_1g,22484,1788080315.119456,1.162752,1.113120
mig_1g,22485,1788080315.120631,1.213030,1.171648
mig_1g,22486,1788080315.121856,1.165790,1.125408
mig_1g,22487,1788080315.123034,1.301864,1.247360
mig_1g,22488,1788080315.124349,1.180669,1.136736
mig_1g,22489,1788080315.125541,1.161586,1.112672
mig_1g,22490,1788080315.126715,1.197567,1.153216
mig_1g,22491,1788080315.127925,1.166715,1.126656
mig_1g,22492,1788080315.129104,1.176039,1.135616
mig_1g,22493,1788080315.130292,1.222335,1.173568
mig_1g,22494,1788080315.131527,1.223438,1.183936
mig_1g,22495,1788080315.132763,1.174882,1.130048
mig_1g,22496,1788080315.133950,1.173641,1.128928
mig_1g,22497,1788080315.135136,1.180225,1.128128
mig_1g,22498,1788080315.136329,1.208048,1.165696
mig_1g,22499,1788080315.137550,1.139095,1.100544
mig_1g,22500,1788080315.138701,1.310270,1.259744
mig_1g,22501,1788080315.140023,1.178327,1.132960
mig_1g,22502,1788080315.141214,1.148050,1.102592
mig_1g,22503,1788080315.142373,1.177234,1.130560
mig_1g,22504,1788080315.143565,1.174845,1.136384
mig_1g,22505,1788080315.144752,1.247438,1.107936
mig_1g,22506,1788080315.146056,1.481686,1.351584
mig_1g,22507,1788080315.147563,1.236030,1.182176
mig_1g,22508,1788080315.148815,1.202419,1.158688
mig_1g,22509,1788080315.150032,1.231373,1.166240
mig_1g,22510,1788080315.151278,1.185151,1.137184
mig_1g,22511,1788080315.152478,1.205373,1.165568
mig_1g,22512,1788080315.153696,1.154104,1.115200
mig_1g,22513,1788080315.154861,1.513611,1.237920
mig_1g,22514,1788080315.156428,1.391491,1.262976
mig_1g,22515,1788080315.157842,1.200854,1.147936
mig_1g,22516,1788080315.159060,1.183280,1.134272
mig_1g,22517,1788080315.160257,1.202808,1.160192
mig_1g,22518,1788080315.161474,1.204909,1.148096
mig_1g,22519,1788080315.162693,1.258623,1.209408
mig_1g,22520,1788080315.163966,1.410696,1.148320
mig_1g,22521,1788080315.165433,1.379427,1.255840
mig_1g,22522,1788080315.166834,1.204493,1.149696
mig_1g,22523,1788080315.168055,1.199808,1.154720
mig_1g,22524,1788080315.169268,1.202391,1.161088
mig_1g,22525,1788080315.170483,1.268085,1.192448
mig_1g,22526,1788080315.171766,1.201595,1.160640
mig_1g,22527,1788080315.172980,1.208447,1.167040
mig_1g,22528,1788080315.174202,1.150688,1.111968
mig_1g,22529,1788080315.175366,1.182761,1.142560
mig_1g,22530,1788080315.176561,1.454519,1.137728
mig_1g,22531,1788080315.178075,1.469593,1.342784
