label,iteration,start_unix_s,wall_ms,cuda_ms
uma_1g,32835,1788082689.468765,1.201873,1.158304
uma_1g,32836,1788082689.469979,1.150828,1.111936
uma_1g,32837,1788082689.471141,1.208070,1.165312
uma_1g,32838,1788082689.472363,1.172967,1.130976
uma_1g,32839,1788082689.473549,1.177902,1.129888
uma_1g,32840,1788082689.474739,1.205495,1.165504
uma_1g,32841,1788082689.475957,1.152818,1.113952
uma_1g,32842,1788082689.477122,1.198560,1.157824
uma_1g,32843,1788082689.478332,1.179041,1.136288
uma_1g,32844,1788082689.479524,1.274124,1.233568
uma_1g,32845,1788082689.480812,1.216772,1.174368
uma_1g,32846,1788082689.482040,1.201032,1.144480
uma_1g,32847,1788082689.483254,1.209227,1.169088
uma_1g,32848,1788082689.484477,1.174671,1.132960
uma_1g,32849,1788082689.485663,1.173291,1.130240
uma_1g,32850,1788082689.486850,1.180346,1.127808
uma_1g,32851,1788082689.488045,1.281615,1.233280
uma_1g,32852,1788082689.489342,1.210892,1.169312
uma_1g,32853,1788082689.490565,1.174208,1.123488
uma_1g,32854,1788082689.491752,1.223855,1.183264
uma_1g,32855,1788082689.492989,1.150643,1.111360
uma_1g,32856,1788082689.494152,1.189560,1.144736
uma_1g,32857,1788082689.495354,1.217689,1.179200
uma_1g,32858,1788082689.496583,1.274170,1.223872
uma_1g,32859,1788082689.497870,1.191227,1.141056
uma_1g,32860,1788082689.499140,1.214059,1.166112
uma_1g,32861,1788082689.500370,1.187837,1.141440
uma_1g,32862,1788082689.501570,1.203744,1.156448
uma_1g,32863,1788082689.502788,1.269393,1.162144
uma_1g,32864,1788082689.504105,1.445503,1.328576
uma_1g,32865,1788082689.505573,1.215910,1.163552
uma_1g,32866,1788082689.506806,1.269273,1.151520
uma_1g,32867,1788082689.508127,1.361994,1.233344
uma_1g,32868,1788082689.509512,1.276143,1.203520
uma_1g,32869,1788082689.510806,1.201681,1.154848
uma_1g,32870,1788082689.512022,1.287374,1.245600
uma_1g,32871,1788082689.513324,1.208235,1.165440
uma_1g,32872,1788082689.514546,1.193096,1.152064
uma_1g,32873,1788082689.515751,1.183532,1.137696
uma_1g,32874,1788082689.516947,1.216180,1.172256
uma_1g,32875,1788082689.518176,1.195245,1.146752
uma_1g,32876,1788082689.519384,1.289411,1.247264
uma_1g,32877,1788082689.520685,1.235883,1.185952
uma_1g,32878,1788082689.521934,1.233754,1.183744
uma_1g,32879,1788082689.523180,1.188013,1.145312
uma_1g,32880,1788082689.524379,1.229513,1.186368
uma_1g,32881,1788082689.525620,1.195282,1.154720
uma_1g,32882,1788082689.526827,1.233707,1.191232
uma_1g,32883,1788082689.528072,1.196884,1.155936
uma_1g,32884,1788082689.529281,1.207170,1.165408
uma_1g,32885,1788082689.530501,1.160096,1.110656
uma_1g,32886,1788082689.531672,1.330272,1.281088
uma_1g,32887,1788082689.533015,1.198541,1.147968
uma_1g,32888,1788082689.534225,1.212698,1.172352
uma_1g,32889,1788082689.535449,1.148245,1.108768
uma_1g,32890,1788082689.536609,1.238707,1.193152
uma_1g,32891,1788082689.537860,1.160653,1.120992
uma_1g,32892,1788082689.539032,1.182087,1.136640
uma_1g,32893,1788082689.540226,1.187458,1.140512
uma_1g,32894,1788082689.541424,1.213968,1.165888
uma_1g,32895,1788082689.542650,1.178976,1.139744
uma_1g,32896,1788082689.543840,1.308660,1.265536
uma_1g,32897,1788082689.545161,1.200643,1.157120
uma_1g,32898,1788082689.546374,1.200022,1.159072
uma_1g,32899,1788082689.547586,1.191153,1.150112
uma_1g,32900,1788082689.548792,1.206550,1.166208
uma_1g,32901,1788082689.550010,1.211199,1.164704
uma_1g,32902,1788082689.551233,1.203634,1.158912
uma_1g,32903,1788082689.552448,1.219384,1.173248
uma_1g,32904,1788082689.553679,1.182726,1.143616
uma_1g,32905,1788082689.554873,1.190393,1.150816
uma_1g,32906,1788082689.556077,1.180245,1.134208
uma_1g,32907,1788082689.557271,1.202245,1.160864
uma_1g,32908,1788082689.558485,1.203976,1.163968
uma_1g,32909,1788082689.559701,1.268707,1.221376
uma_1g,32910,1788082689.560982,1.212217,1.157344
uma_1g,32911,1788082689.562206,1.173883,1.124192
uma_1g,32912,1788082689.563392,1.207522,1.166080
uma_1g,32913,1788082689.564612,1.146930,1.108096
uma_1g,32914,1788082689.565770,1.169986,1.124608
uma_1g,32915,1788082689.566952,1.199272,1.151296
uma_1g,32916,1788082689.568162,1.290707,1.248928
uma_1g,32917,1788082689.569466,1.177671,1.133632
uma_1g,32918,1788082689.570655,1.196365,1.154848
uma_1g,32919,1788082689.571864,1.204782,1.162496
uma_1g,32920,1788082689.573081,1.181653,1.140384
uma_1g,32921,1788082689.574274,1.247077,1.204928
uma_1g,32922,1788082689.575535,1.586752,1.175424
uma_1g,32923,1788082689.577172,1.318689,1.200032
uma_1g,32924,1788082689.578515,1.168578,1.117472
uma_1g,32925,1788082689.579701,1.416198,1.143072
uma_1g,32926,1788082689.581164,1.365911,1.255584
uma_1g,32927,1788082689.582555,1.217661,1.168992
uma_1g,32928,1788082689.583789,1.189504,1.138976
uma_1g,32929,1788082689.584992,1.183597,1.142464
uma_1g,32930,1788082689.586188,1.434726,1.164864
uma_1g,32931,1788082689.587668,1.467151,1.358496
uma_1g,32932,1788082689.589157,1.223012,1.152192
uma_1g,32933,1788082689.590399,1.186865,1.145056
uma_1g,32934,1788082689.591599,1.196726,1.150208
uma_1g,32935,1788082689.592810,1.195077,1.149600
uma_1g,32936,1788082689.594020,1.195171,1.152480
uma_1g,32937,1788082689.595227,1.234365,1.181280
uma_1g,32938,1788082689.596474,1.257624,1.216992
uma_1g,32939,1788082689.597743,1.218707,1.178112
uma_1g,32940,1788082689.598975,1.186569,1.135040
uma_1g,32941,1788082689.600173,1.208503,1.167296
uma_1g,32942,1788082689.601394,1.164116,1.125248
uma_1g,32943,1788082689.602569,1.178058,1.132544
uma_1g,32944,1788082689.603758,1.294078,1.243008
uma_1g,32945,1788082689.605064,1.201503,1.158848
uma_1g,32946,1788082689.606278,1.202754,1.161536
uma_1g,32947,1788082689.607493,1.191310,1.150560
uma_1g,32948,1788082689.608696,1.201384,1.158720
uma_1g,32949,1788082689.609910,1.197319,1.143712
uma_1g,32950,1788082689.611119,1.206912,1.164864
uma_1g,32951,1788082689.612338,1.155032,1.115360
uma_1g,32952,1788082689.613505,1.196393,1.148544
uma_1g,32953,1788082689.614713,1.189411,1.147424
uma_1g,32954,1788082689.615914,1.296901,1.254080
uma_1g,32955,1788082689.617223,1.204199,1.154848
uma_1g,32956,1788082689.618439,1.209661,1.167104
uma_1g,32957,1788082689.619661,1.191958,1.150272
uma_1g,32958,1788082689.620865,1.208447,1.165888
uma_1g,32959,1788082689.622087,1.190874,1.144416
uma_1g,32960,1788082689.623290,1.225059,1.180672
uma_1g,32961,1788082689.624526,1.221264,1.181792
uma_1g,32962,1788082689.625758,1.176523,1.096224
uma_1g,32963,1788082689.626946,1.179911,1.099808
uma_1g,32964,1788082689.628138,1.305226,1.108736
uma_1g,32965,1788082689.629455,1.306309,1.113344
uma_1g,32966,1788082689.630772,1.309356,1.118336
uma_1g,32967,1788082689.632093,1.310486,1.113728
uma_1g,32968,1788082689.633416,1.309429,1.114912
uma_1g,32969,1788082689.634736,1.303447,1.102464
uma_1g,32970,1788082689.636051,1.293383,1.153568
uma_1g,32971,1788082689.637355,1.316485,1.122752
uma_1g,32972,1788082689.638683,1.350040,1.110848
uma_1g,32973,1788082689.640045,1.155106,1.072320
uma_1g,32974,1788082689.641213,1.259245,1.056512
uma_1g,32975,1788082689.642484,1.240994,1.041440
uma_1g,32976,1788082689.643737,1.238652,1.036768
uma_1g,32977,1788082689.644988,1.239781,1.039808
uma_1g,32978,1788082689.646240,1.287207,1.090976
uma_1g,32979,1788082689.647538,1.247412,1.197632
uma_1g,32980,1788082689.648797,1.248929,1.113184
uma_1g,32981,1788082689.650057,1.295457,1.108736
uma_1g,32982,1788082689.651368,1.349512,1.127072
uma_1g,32983,1788082689.652732,1.217744,1.073792
uma_1g,32984,1788082689.653964,1.271597,1.059488
uma_1g,32985,1788082689.655247,1.271614,1.074688
uma_1g,32986,1788082689.656530,1.229836,1.118208
uma_1g,32987,1788082689.657772,1.189532,1.113344
uma_1g,32988,1788082689.658973,1.174856,1.124736
uma_1g,32989,1788082689.660160,1.259124,1.164896
uma_1g,32990,1788082689.661431,1.295401,1.114560
uma_1g,32991,1788082689.662737,1.205560,1.125632
uma_1g,32992,1788082689.663954,1.175123,1.129440
uma_1g,32993,1788082689.665140,1.289013,1.108288
uma_1g,32994,1788082689.666440,1.340142,1.115552
uma_1g,32995,1788082689.667792,1.271984,1.070176
uma_1g,32996,1788082689.669077,1.284244,1.064544
uma_1g,32997,1788082689.670373,1.305698,1.115680
uma_1g,32998,1788082689.671690,1.288624,1.106112
uma_1g,32999,1788082689.672991,1.208810,1.117568
uma_1g,33000,1788082689.674210,1.341317,1.116768
uma_1g,33001,1788082689.675564,1.289319,1.071200
uma_1g,33002,1788082689.676866,1.154411,1.040768
uma_1g,33003,1788082689.678033,1.178948,1.132576
uma_1g,33004,1788082689.679226,1.308290,1.262688
uma_1g,33005,1788082689.680548,1.256940,1.201312
uma_1g,33006,1788082689.681818,1.232484,1.169088
uma_1g,33007,1788082689.683073,1.197808,1.151328
uma_1g,33008,1788082689.684284,1.202170,1.160192
uma_1g,33009,1788082689.685499,1.197754,1.155616
uma_1g,33010,1788082689.686708,1.192475,1.152288
uma_1g,33011,1788082689.687913,1.329688,1.288448
uma_1g,33012,1788082689.689255,1.424086,1.167264
uma_1g,33013,1788082689.690731,1.403928,1.295936
uma_1g,33014,1788082689.692160,1.238541,1.185792
uma_1g,33015,1788082689.693415,1.185356,1.138016
uma_1g,33016,1788082689.694614,1.213106,1.170016
uma_1g,33017,1788082689.695840,1.305346,1.263552
uma_1g,33018,1788082689.697158,1.213920,1.173440
uma_1g,33019,1788082689.698383,1.193236,1.151456
uma_1g,33020,1788082689.699589,1.174781,1.120320
uma_1g,33021,1788082689.700777,1.235864,1.176512
uma_1g,33022,1788082689.702026,1.198050,1.149280
uma_1g,33023,1788082689.703322,1.261050,1.210144
uma_1g,33024,1788082689.704597,1.272060,1.223456
uma_1g,33025,1788082689.705882,1.174679,1.130368
uma_1g,33026,1788082689.707069,1.210134,1.168448
uma_1g,33027,1788082689.708292,1.209235,1.164896
uma_1g,33028,1788082689.709514,1.210282,1.159488
uma_1g,33029,1788082689.710737,1.181050,1.136704
uma_1g,33030,1788082689.711930,1.303114,1.258560
uma_1g,33031,1788082689.713246,1.213901,1.172992
uma_1g,33032,1788082689.714473,1.148180,1.108896
uma_1g,33033,1788082689.715632,1.165986,1.122688
uma_1g,33034,1788082689.716810,1.184300,1.139360
uma_1g,33035,1788082689.718007,1.197264,1.156640
uma_1g,33036,1788082689.719216,1.273716,1.218976
uma_1g,33037,1788082689.720503,1.305790,1.256672
uma_1g,33038,1788082689.721821,1.175124,1.128800
uma_1g,33039,1788082689.723009,1.146338,1.105984
uma_1g,33040,1788082689.724167,1.170216,1.125792
uma_1g,33041,1788082689.725349,1.177291,1.132288
uma_1g,33042,1788082689.726539,1.203476,1.161280
uma_1g,33043,1788082689.727755,1.332911,1.290752
uma_1g,33044,1788082689.729100,1.200662,1.160416
uma_1g,33045,1788082689.730312,1.196393,1.154048
uma_1g,33046,1788082689.731520,1.159273,1.118944
uma_1g,33047,1788082689.732693,1.225329,1.180736
uma_1g,33048,1788082689.733932,1.176486,1.137120
uma_1g,33049,1788082689.735120,1.226745,1.175616
uma_1g,33050,1788082689.736359,1.268836,1.225248
uma_1g,33051,1788082689.737639,1.200681,1.161632
uma_1g,33052,1788082689.738852,1.175115,1.129216
uma_1g,33053,1788082689.740040,1.210985,1.160320
uma_1g,33054,1788082689.741264,1.197995,1.154336
uma_1g,33055,1788082689.742475,1.179022,1.130208
uma_1g,33056,1788082689.743666,1.315031,1.269920
uma_1g,33057,1788082689.744993,1.210236,1.164704
uma_1g,33058,1788082689.746215,1.218234,1.176640
uma_1g,33059,1788082689.747445,1.171189,1.119488
uma_1g,33060,1788082689.748629,1.220132,1.176992
uma_1g,33061,1788082689.749862,1.165161,1.125920
uma_1g,33062,1788082689.751038,1.216014,1.170176
uma_1g,33063,1788082689.752268,1.271420,1.233984
uma_1g,33064,1788082689.753551,1.191764,1.150400
uma_1g,33065,1788082689.754755,1.179930,1.138208
uma_1g,33066,1788082689.755947,1.197791,1.147168
uma_1g,33067,1788082689.757157,1.210791,1.169248
uma_1g,33068,1788082689.758379,1.153042,1.114656
uma_1g,33069,1788082689.759544,1.245068,1.194720
uma_1g,33070,1788082689.760802,1.208124,1.158528
uma_1g,33071,1788082689.762021,1.198014,1.158048
uma_1g,33072,1788082689.763231,1.173254,1.130784
uma_1g,33073,1788082689.764417,1.189801,1.138048
uma_1g,33074,1788082689.765619,1.219124,1.177440
uma_1g,33075,1788082689.766852,1.174967,1.126784
uma_1g,33076,1788082689.768038,1.318429,1.276352
uma_1g,33077,1788082689.769369,1.173023,1.133312
uma_1g,33078,1788082689.770554,1.169505,1.123808
uma_1g,33079,1788082689.771735,1.170003,1.127808
uma_1g,33080,1788082689.772918,1.195615,1.156192
uma_1g,33081,1788082689.774125,1.215438,1.173760
uma_1g,33082,1788082689.775352,1.246689,1.207584
uma_1g,33083,1788082689.776611,1.224291,1.183872
uma_1g,33084,1788082689.777848,1.162948,1.124224
uma_1g,33085,1788082689.779022,1.180364,1.129728
uma_1g,33086,1788082689.780215,1.190217,1.151104
uma_1g,33087,1788082689.781417,1.211884,1.170944
uma_1g,33088,1788082689.782641,1.177430,1.134048
uma_1g,33089,1788082689.783831,1.288364,1.247392
uma_1g,33090,1788082689.785131,1.216264,1.173376
uma_1g,33091,1788082689.786360,1.198902,1.145824
uma_1g,33092,1788082689.787571,1.211190,1.170272
uma_1g,33093,1788082689.788795,1.153449,1.114304
uma_1g,33094,1788082689.789960,1.178012,1.133344
uma_1g,33095,1788082689.791150,1.230328,1.187232
uma_1g,33096,1788082689.792393,1.238633,1.193248
uma_1g,33097,1788082689.793644,1.209245,1.168544
uma_1g,33098,1788082689.794865,1.171272,1.132288
uma_1g,33099,1788082689.796051,1.195902,1.141760
uma_1g,33100,1788082689.797259,1.168337,1.129152
uma_1g,33101,1788082689.798439,1.226938,1.181184
uma_1g,33102,1788082689.799678,1.188125,1.145920
uma_1g,33103,1788082689.800879,1.191254,1.147520
uma_1g,33104,1788082689.802082,1.208365,1.167264
uma_1g,33105,1788082689.803302,1.257124,1.216320
uma_1g,33106,1788082689.804572,1.215523,1.166272
uma_1g,33107,1788082689.805800,1.182336,1.137504
uma_1g,33108,1788082689.806993,1.201652,1.161600
uma_1g,33109,1788082689.808207,1.182151,1.137376
uma_1g,33110,1788082689.809402,1.175597,1.124640
uma_1g,33111,1788082689.810596,1.218522,1.177024
uma_1g,33112,1788082689.811827,1.239717,1.200576
uma_1g,33113,1788082689.813078,1.207244,1.154464
uma_1g,33114,1788082689.814298,1.166930,1.126848
uma_1g,33115,1788082689.815477,1.188097,1.148672
uma_1g,33116,1788082689.816678,1.173681,1.132480
uma_1g,33117,1788082689.817863,1.173569,1.119872
uma_1g,33118,1788082689.819050,1.251873,1.210720
uma_1g,33119,1788082689.820314,1.247051,1.208768
uma_1g,33120,1788082689.821573,1.211847,1.161088
uma_1g,33121,1788082689.822797,1.161903,1.122752
uma_1g,33122,1788082689.823971,1.211365,1.162144
uma_1g,33123,1788082689.825195,1.199910,1.151520
uma_1g,33124,1788082689.826407,1.207153,1.166944
uma_1g,33125,1788082689.827626,1.276521,1.229376
uma_1g,33126,1788082689.828915,1.207373,1.166144
uma_1g,33127,1788082689.830135,1.197505,1.156512
uma_1g,33128,1788082689.831345,1.188060,1.139488
uma_1g,33129,1788082689.832546,1.212615,1.171584
uma_1g,33130,1788082689.833771,1.144468,1.106496
uma_1g,33131,1788082689.834928,1.176755,1.131136
uma_1g,33132,1788082689.836118,1.231207,1.187488
uma_1g,33133,1788082689.837361,1.213171,1.169472
uma_1g,33134,1788082689.838587,1.181578,1.140352
uma_1g,33135,1788082689.839781,1.181412,1.131616
uma_1g,33136,1788082689.840975,1.212486,1.170400
uma_1g,33137,1788082689.842199,1.158772,1.118688
uma_1g,33138,1788082689.843369,1.279523,1.233728
uma_1g,33139,1788082689.844661,1.198337,1.159264
uma_1g,33140,1788082689.845871,1.206671,1.164224
uma_1g,33141,1788082689.847090,1.182790,1.139872
uma_1g,33142,1788082689.848284,1.198245,1.156832
uma_1g,33143,1788082689.849495,1.202513,1.160800
uma_1g,33144,1788082689.850710,1.192884,1.150336
uma_1g,33145,1788082689.851915,1.330707,1.287776
uma_1g,33146,1788082689.853258,1.197809,1.147008
uma_1g,33147,1788082689.854468,1.204300,1.159264
uma_1g,33148,1788082689.855687,1.168986,1.126336
uma_1g,33149,1788082689.856868,1.180549,1.128224
uma_1g,33150,1788082689.858061,1.187921,1.143648
uma_1g,33151,1788082689.859262,1.294253,1.253440
uma_1g,33152,1788082689.860568,1.244549,1.195488
uma_1g,33153,1788082689.861827,1.219310,1.177440
uma_1g,33154,1788082689.863059,1.204235,1.155136
uma_1g,33155,1788082689.864282,1.270375,1.188480
uma_1g,33156,1788082689.865568,1.189754,1.149312
uma_1g,33157,1788082689.866771,1.190689,1.148608
uma_1g,33158,1788082689.867974,1.312291,1.261056
uma_1g,33159,1788082689.869299,1.199836,1.160256
uma_1g,33160,1788082689.870513,1.214578,1.173632
uma_1g,33161,1788082689.871740,1.191152,1.151488
uma_1g,33162,1788082689.872944,1.209746,1.167616
uma_1g,33163,1788082689.874167,1.193986,1.142240
uma_1g,33164,1788082689.875373,1.269049,1.225856
uma_1g,33165,1788082689.876655,1.217514,1.157184
uma_1g,33166,1788082689.877884,1.207338,1.166016
uma_1g,33167,1788082689.879104,1.169301,1.130720
uma_1g,33168,1788082689.880285,1.181642,1.140416
uma_1g,33169,1788082689.881479,1.164782,1.120224
uma_1g,33170,1788082689.882657,1.153514,1.115584
uma_1g,33171,1788082689.883823,1.328799,1.282976
uma_1g,33172,1788082689.885164,1.163466,1.124064
uma_1g,33173,1788082689.886339,1.173930,1.123936
uma_1g,33174,1788082689.887525,1.218199,1.178336
uma_1g,33175,1788082689.888756,1.148707,1.109984
uma_1g,33176,1788082689.889915,1.180810,1.135936
uma_1g,33177,1788082689.891108,1.211421,1.170240
uma_1g,33178,1788082689.892332,1.244884,1.204000
uma_1g,33179,1788082689.893589,1.204170,1.163392
uma_1g,33180,1788082689.894805,1.158847,1.119968
uma_1g,33181,1788082689.895975,1.181199,1.128032
uma_1g,33182,1788082689.897169,1.178171,1.135168
uma_1g,33183,1788082689.898359,1.207004,1.168192
uma_1g,33184,1788082689.899578,1.305948,1.265920
uma_1g,33185,1788082689.900897,1.205902,1.161984
uma_1g,33186,1788082689.902181,1.198791,1.150944
uma_1g,33187,1788082689.903394,1.201087,1.159168
uma_1g,33188,1788082689.904608,1.185940,1.142784
uma_1g,33189,1788082689.905806,1.154393,1.114752
uma_1g,33190,1788082689.906972,1.244207,1.196704
uma_1g,33191,1788082689.908229,1.222857,1.183552
uma_1g,33192,1788082689.909463,1.194151,1.152800
uma_1g,33193,1788082689.910670,1.192069,1.148000
uma_1g,33194,1788082689.911875,1.204661,1.164032
uma_1g,33195,1788082689.913092,1.196754,1.155648
uma_1g,33196,1788082689.914301,1.186133,1.136896
uma_1g,33197,1788082689.915499,1.298783,1.245088
uma_1g,33198,1788082689.916810,1.167532,1.117760
uma_1g,33199,1788082689.917989,1.198763,1.148960
uma_1g,33200,1788082689.919200,1.184449,1.140480
uma_1g,33201,1788082689.920396,1.206596,1.167264
uma_1g,33202,1788082689.921616,1.179800,1.133856
uma_1g,33203,1788082689.922808,1.203328,1.159584
uma_1g,33204,1788082689.924024,1.285634,1.243200
uma_1g,33205,1788082689.925322,1.200365,1.159808
uma_1g,33206,1788082689.926534,1.214162,1.171008
uma_1g,33207,1788082689.927760,1.180467,1.127520
uma_1g,33208,1788082689.928952,1.212568,1.171424
uma_1g,33209,1788082689.930177,1.155051,1.116704
uma_1g,33210,1788082689.931344,1.173661,1.129280
uma_1g,33211,1788082689.932530,1.177875,1.133152
uma_1g,33212,1788082689.933720,1.205364,1.165184
uma_1g,33213,1788082689.934938,1.212485,1.163296
uma_1g,33214,1788082689.936162,1.248512,1.199072
uma_1g,33215,1788082689.937424,1.228745,1.187232
uma_1g,33216,1788082689.938665,1.161773,1.122592
uma_1g,33217,1788082689.939838,1.187688,1.142080
