label,iteration,start_unix_s,wall_ms,cuda_ms
uma_2g,124713,1788082714.852465,0.412264,0.374624
uma_2g,124714,1788082714.852889,0.408486,0.370592
uma_2g,124715,1788082714.853308,0.408690,0.372320
uma_2g,124716,1788082714.853728,0.405097,0.368128
uma_2g,124717,1788082714.854143,0.404403,0.367456
uma_2g,124718,1788082714.854559,0.406172,0.369056
uma_2g,124719,1788082714.854978,0.405533,0.368480
uma_2g,124720,1788082714.855396,0.405366,0.368416
uma_2g,124721,1788082714.855812,0.407735,0.369184
uma_2g,124722,1788082714.856231,0.410848,0.367456
uma_2g,124723,1788082714.856653,0.404060,0.367168
uma_2g,124724,1788082714.857068,0.404793,0.368320
uma_2g,124725,1788082714.857485,0.406199,0.369664
uma_2g,124726,1788082714.857902,0.402552,0.365920
uma_2g,124727,1788082714.858315,0.404978,0.367136
uma_2g,124728,1788082714.858732,0.409469,0.367424
uma_2g,124729,1788082714.859152,0.405320,0.368544
uma_2g,124730,1788082714.859569,0.406524,0.368736
uma_2g,124731,1788082714.859994,0.463976,0.414272
uma_2g,124732,1788082714.860471,0.422014,0.383040
uma_2g,124733,1788082714.860905,0.408746,0.371680
uma_2g,124734,1788082714.861324,0.407162,0.369920
uma_2g,124735,1788082714.861742,0.405690,0.368608
uma_2g,124736,1788082714.862160,0.421348,0.366240
uma_2g,124737,1788082714.862590,0.399560,0.362752
uma_2g,124738,1788082714.862998,0.395644,0.362592
uma_2g,124739,1788082714.863403,0.397644,0.363584
uma_2g,124740,1788082714.863809,0.397830,0.363648
uma_2g,124741,1788082714.864216,0.395542,0.362432
uma_2g,124742,1788082714.864621,0.407042,0.362016
uma_2g,124743,1788082714.865039,0.408626,0.370048
uma_2g,124744,1788082714.865459,0.412432,0.368128
uma_2g,124745,1788082714.865884,0.406116,0.367456
uma_2g,124746,1788082714.866301,0.408227,0.369120
uma_2g,124747,1788082714.866720,0.405773,0.367616
uma_2g,124748,1788082714.867137,0.407264,0.368896
uma_2g,124749,1788082714.867555,0.405634,0.367616
uma_2g,124750,1788082714.867972,0.438894,0.389248
uma_2g,124751,1788082714.868422,0.425439,0.386528
uma_2g,124752,1788082714.868858,0.411598,0.371680
uma_2g,124753,1788082714.869281,0.412709,0.368928
uma_2g,124754,1788082714.869704,0.406135,0.368288
uma_2g,124755,1788082714.870121,0.407810,0.367808
uma_2g,124756,1788082714.870540,0.409505,0.370400
uma_2g,124757,1788082714.870961,0.407357,0.368160
uma_2g,124758,1788082714.871379,0.406839,0.367552
uma_2g,124759,1788082714.871796,0.408366,0.368960
uma_2g,124760,1788082714.872216,0.420598,0.368928
uma_2g,124761,1788082714.872647,0.405737,0.366400
uma_2g,124762,1788082714.873064,0.407810,0.368192
uma_2g,124763,1788082714.873482,0.405302,0.366176
uma_2g,124764,1788082714.873899,0.408376,0.369856
uma_2g,124765,1788082714.874319,0.405996,0.366656
uma_2g,124766,1788082714.874736,0.406570,0.368064
uma_2g,124767,1788082714.875154,0.406375,0.367904
uma_2g,124768,1788082714.875571,0.405033,0.366784
uma_2g,124769,1788082714.875994,0.408356,0.368384
uma_2g,124770,1788082714.876414,0.407894,0.368032
uma_2g,124771,1788082714.876832,0.406793,0.367648
uma_2g,124772,1788082714.877250,0.406070,0.366016
uma_2g,124773,1788082714.877667,0.410680,0.369120
uma_2g,124774,1788082714.878089,0.405320,0.366336
uma_2g,124775,1788082714.878505,0.409117,0.369568
uma_2g,124776,1788082714.878925,0.413014,0.368064
uma_2g,124777,1788082714.879349,0.408309,0.369408
uma_2g,124778,1788082714.879768,0.416088,0.377472
uma_2g,124779,1788082714.880196,0.442514,0.403328
uma_2g,124780,1788082714.880649,0.412219,0.373024
uma_2g,124781,1788082714.881072,0.404681,0.367936
uma_2g,124782,1788082714.881488,0.408570,0.369120
uma_2g,124783,1788082714.881907,0.407347,0.368736
uma_2g,124784,1788082714.882326,0.408394,0.368480
uma_2g,124785,1788082714.882745,0.412560,0.366720
uma_2g,124786,1788082714.883169,0.406847,0.367936
uma_2g,124787,1788082714.883587,0.407255,0.367936
uma_2g,124788,1788082714.884005,0.405950,0.368576
uma_2g,124789,1788082714.884421,0.404413,0.367968
uma_2g,124790,1788082714.884837,0.405856,0.368416
uma_2g,124791,1788082714.885253,0.403505,0.367616
uma_2g,124792,1788082714.885667,0.409506,0.368192
uma_2g,124793,1788082714.886088,0.404709,0.368448
uma_2g,124794,1788082714.886503,0.403635,0.367776
uma_2g,124795,1788082714.886918,0.406274,0.368832
uma_2g,124796,1788082714.887335,0.404922,0.368544
uma_2g,124797,1788082714.887750,0.415505,0.375840
uma_2g,124798,1788082714.888179,0.436523,0.389952
uma_2g,124799,1788082714.888627,0.404811,0.368640
uma_2g,124800,1788082714.889043,0.407810,0.369824
uma_2g,124801,1788082714.889461,0.405237,0.369088
uma_2g,124802,1788082714.889878,0.404931,0.367648
uma_2g,124803,1788082714.890293,0.404977,0.368416
uma_2g,124804,1788082714.890710,0.406940,0.368800
uma_2g,124805,1788082714.891128,0.404283,0.367328
uma_2g,124806,1788082714.891543,0.405931,0.368544
uma_2g,124807,1788082714.891960,0.416830,0.378816
uma_2g,124808,1788082714.892389,0.412847,0.368672
uma_2g,124809,1788082714.892813,0.406246,0.367680
uma_2g,124810,1788082714.893229,0.406126,0.368864
uma_2g,124811,1788082714.893646,0.404237,0.368096
uma_2g,124812,1788082714.894061,0.403588,0.367616
uma_2g,124813,1788082714.894476,0.574189,0.368160
uma_2g,124814,1788082714.895073,0.501690,0.435680
uma_2g,124815,1788082714.895589,0.424348,0.384064
uma_2g,124816,1788082714.896104,0.433217,0.386848
uma_2g,124817,1788082714.896552,0.426061,0.376864
uma_2g,124818,1788082714.896991,0.413320,0.373536
uma_2g,124819,1788082714.897415,0.408246,0.369568
uma_2g,124820,1788082714.897835,0.407700,0.371136
uma_2g,124821,1788082714.898254,0.409876,0.372736
uma_2g,124822,1788082714.898675,0.408228,0.370752
uma_2g,124823,1788082714.899095,0.412033,0.369952
uma_2g,124824,1788082714.899518,0.405404,0.367648
uma_2g,124825,1788082714.899935,0.436374,0.399168
uma_2g,124826,1788082714.900383,0.416181,0.370784
uma_2g,124827,1788082714.900810,0.409431,0.372128
uma_2g,124828,1788082714.901231,0.407199,0.370368
uma_2g,124829,1788082714.901649,0.409774,0.368352
uma_2g,124830,1788082714.902070,0.406728,0.369088
uma_2g,124831,1788082714.902488,0.404894,0.367584
uma_2g,124832,1788082714.902904,0.405839,0.367424
uma_2g,124833,1788082714.903322,0.406088,0.368800
uma_2g,124834,1788082714.903739,0.405570,0.368128
uma_2g,124835,1788082714.904155,0.405496,0.369024
uma_2g,124836,1788082714.904572,0.403782,0.367520
uma_2g,124837,1788082714.904987,0.407820,0.370048
uma_2g,124838,1788082714.905406,0.403274,0.366848
uma_2g,124839,1788082714.905820,0.404321,0.367424
uma_2g,124840,1788082714.906236,0.409033,0.372032
uma_2g,124841,1788082714.906657,0.409116,0.372832
uma_2g,124842,1788082714.907077,0.404690,0.367392
uma_2g,124843,1788082714.907493,0.405375,0.368768
uma_2g,124844,1788082714.907909,0.432135,0.393792
uma_2g,124845,1788082714.908353,0.420486,0.383904
uma_2g,124846,1788082714.908784,0.408978,0.372000
uma_2g,124847,1788082714.909204,0.408200,0.370656
uma_2g,124848,1788082714.909625,0.404876,0.368160
uma_2g,124849,1788082714.910040,0.409727,0.366944
uma_2g,124850,1788082714.910461,0.404616,0.368224
uma_2g,124851,1788082714.910877,0.404274,0.368224
uma_2g,124852,1788082714.911293,0.407134,0.367104
uma_2g,124853,1788082714.911711,0.409329,0.372256
uma_2g,124854,1788082714.912131,0.407736,0.369664
uma_2g,124855,1788082714.912550,0.404978,0.368800
uma_2g,124856,1788082714.912968,0.406199,0.369056
uma_2g,124857,1788082714.913385,0.404829,0.367808
uma_2g,124858,1788082714.913801,0.404487,0.367456
uma_2g,124859,1788082714.914217,0.405293,0.367968
uma_2g,124860,1788082714.914633,0.405579,0.369184
uma_2g,124861,1788082714.915049,0.404857,0.368896
uma_2g,124862,1788082714.915465,0.405228,0.367168
uma_2g,124863,1788082714.915881,0.440023,0.390880
uma_2g,124864,1788082714.916333,0.429385,0.390432
uma_2g,124865,1788082714.916774,0.406126,0.369664
uma_2g,124866,1788082714.917191,0.409550,0.373120
uma_2g,124867,1788082714.917611,0.406246,0.368640
uma_2g,124868,1788082714.918030,0.404755,0.368192
uma_2g,124869,1788082714.918446,0.405125,0.367200
uma_2g,124870,1788082714.918862,0.404932,0.367936
uma_2g,124871,1788082714.919278,0.403265,0.366912
uma_2g,124872,1788082714.919692,0.405736,0.367136
uma_2g,124873,1788082714.920109,0.406079,0.368768
uma_2g,124874,1788082714.920526,0.405273,0.367776
uma_2g,124875,1788082714.920943,0.404783,0.368416
uma_2g,124876,1788082714.921359,0.403385,0.367008
uma_2g,124877,1788082714.921773,0.405885,0.368640
uma_2g,124878,1788082714.922190,0.402468,0.366176
uma_2g,124879,1788082714.922604,0.404348,0.367488
uma_2g,124880,1788082714.923020,0.407524,0.366560
uma_2g,124881,1788082714.923438,0.404515,0.368736
uma_2g,124882,1788082714.923854,0.449476,0.404800
uma_2g,124883,1788082714.924315,0.438274,0.402560
uma_2g,124884,1788082714.924764,0.407931,0.370880
uma_2g,124885,1788082714.925183,0.404431,0.368000
uma_2g,124886,1788082714.925599,0.405357,0.368608
uma_2g,124887,1788082714.926015,0.414033,0.365632
uma_2g,124888,1788082714.926441,0.403533,0.367104
uma_2g,124889,1788082714.926855,0.406144,0.368832
uma_2g,124890,1788082714.927273,0.405375,0.369440
uma_2g,124891,1788082714.927689,0.405329,0.368192
uma_2g,124892,1788082714.928108,0.408182,0.370464
uma_2g,124893,1788082714.928527,0.405329,0.368448
uma_2g,124894,1788082714.928943,0.405459,0.368032
uma_2g,124895,1788082714.929360,0.403486,0.367360
uma_2g,124896,1788082714.929774,0.404329,0.367584
uma_2g,124897,1788082714.930190,0.406894,0.369856
uma_2g,124898,1788082714.930608,0.405515,0.368736
uma_2g,124899,1788082714.931024,0.403626,0.367008
uma_2g,124900,1788082714.931439,0.403533,0.367328
uma_2g,124901,1788082714.931854,0.405432,0.367264
uma_2g,124902,1788082714.932271,0.408107,0.370368
uma_2g,124903,1788082714.932690,0.410662,0.368800
uma_2g,124904,1788082714.933112,0.404006,0.367584
uma_2g,124905,1788082714.933527,0.405431,0.368800
uma_2g,124906,1788082714.933944,0.405283,0.368736
uma_2g,124907,1788082714.934360,0.404217,0.366912
uma_2g,124908,1788082714.934776,0.403580,0.367328
uma_2g,124909,1788082714.935190,0.401682,0.365376
uma_2g,124910,1788082714.935603,0.406746,0.368512
uma_2g,124911,1788082714.936021,0.444875,0.408736
uma_2g,124912,1788082714.936477,0.417551,0.375392
uma_2g,124913,1788082714.936905,0.408634,0.372544
uma_2g,124914,1788082714.937325,0.410014,0.372384
uma_2g,124915,1788082714.937746,0.406283,0.366912
uma_2g,124916,1788082714.938163,0.405320,0.367776
uma_2g,124917,1788082714.938580,0.405005,0.367296
uma_2g,124918,1788082714.938995,0.405228,0.368256
uma_2g,124919,1788082714.939412,0.407487,0.366400
uma_2g,124920,1788082714.939831,0.405681,0.367584
uma_2g,124921,1788082714.940248,0.405265,0.368160
uma_2g,124922,1788082714.940664,0.405228,0.368064
uma_2g,124923,1788082714.941080,0.403450,0.366752
uma_2g,124924,1788082714.941496,0.404469,0.367456
uma_2g,124925,1788082714.941911,0.405208,0.367616
uma_2g,124926,1788082714.942328,0.405311,0.368768
uma_2g,124927,1788082714.942744,0.405607,0.368544
uma_2g,124928,1788082714.943161,0.404450,0.367584
uma_2g,124929,1788082714.943577,0.413903,0.367584
uma_2g,124930,1788082714.944002,0.425394,0.384000
uma_2g,124931,1788082714.944438,0.409237,0.372864
uma_2g,124932,1788082714.944859,0.405626,0.368320
uma_2g,124933,1788082714.945276,0.406598,0.369824
uma_2g,124934,1788082714.945694,0.404524,0.368128
uma_2g,124935,1788082714.946109,0.410949,0.368352
uma_2g,124936,1788082714.946531,0.403672,0.367168
uma_2g,124937,1788082714.946946,0.404644,0.367296
uma_2g,124938,1788082714.947362,0.405422,0.368384
uma_2g,124939,1788082714.947779,0.405570,0.368864
uma_2g,124940,1788082714.948196,0.405663,0.368704
uma_2g,124941,1788082714.948612,0.403885,0.367520
uma_2g,124942,1788082714.949028,0.406274,0.369632
uma_2g,124943,1788082714.949445,0.406226,0.369280
uma_2g,124944,1788082714.949863,0.408681,0.367264
uma_2g,124945,1788082714.950283,0.404681,0.367936
uma_2g,124946,1788082714.950698,0.404321,0.367712
uma_2g,124947,1788082714.951113,0.405709,0.368480
uma_2g,124948,1788082714.951530,0.404283,0.367744
uma_2g,124949,1788082714.951945,0.433728,0.396736
uma_2g,124950,1788082714.952390,0.413421,0.373568
uma_2g,124951,1788082714.952814,0.413533,0.371904
uma_2g,124952,1788082714.953238,0.406626,0.369248
uma_2g,124953,1788082714.953656,0.404931,0.367968
uma_2g,124954,1788082714.954072,0.404079,0.367296
uma_2g,124955,1788082714.954487,0.405635,0.368736
uma_2g,124956,1788082714.954904,0.403283,0.367168
uma_2g,124957,1788082714.955318,0.405495,0.368352
uma_2g,124958,1788082714.955734,0.405561,0.368640
uma_2g,124959,1788082714.956151,0.406968,0.370272
uma_2g,124960,1788082714.956570,0.407654,0.369600
uma_2g,124961,1788082714.956990,0.419690,0.382304
uma_2g,124962,1788082714.957420,0.407949,0.371520
uma_2g,124963,1788082714.957839,0.420061,0.371616
uma_2g,124964,1788082714.958277,0.434726,0.386336
uma_2g,124965,1788082714.958724,0.415570,0.375008
uma_2g,124966,1788082714.959152,0.407598,0.369600
uma_2g,124967,1788082714.959570,0.665902,0.368928
uma_2g,124968,1788082714.960299,0.669178,0.530592
uma_2g,124969,1788082714.960992,0.443319,0.395040
uma_2g,124970,1788082714.961450,0.418441,0.378336
uma_2g,124971,1788082714.961880,0.410172,0.371840
uma_2g,124972,1788082714.962302,0.406106,0.369216
uma_2g,124973,1788082714.962720,0.406395,0.369280
uma_2g,124974,1788082714.963138,0.407617,0.370464
uma_2g,124975,1788082714.963556,0.404922,0.368608
uma_2g,124976,1788082714.964073,0.429931,0.381472
uma_2g,124977,1788082714.964518,0.409329,0.370400
uma_2g,124978,1788082714.964940,0.407708,0.369312
uma_2g,124979,1788082714.965359,0.408311,0.371008
uma_2g,124980,1788082714.965778,0.406625,0.370432
uma_2g,124981,1788082714.966197,0.405255,0.368352
uma_2g,124982,1788082714.966613,0.404524,0.368192
uma_2g,124983,1788082714.967029,0.412570,0.367712
uma_2g,124984,1788082714.967453,0.406023,0.369632
uma_2g,124985,1788082714.967870,0.443819,0.401472
uma_2g,124986,1788082714.968325,0.431199,0.393856
uma_2g,124987,1788082714.968766,0.408959,0.372640
uma_2g,124988,1788082714.969186,0.408089,0.371328
uma_2g,124989,1788082714.969605,0.402690,0.366816
uma_2g,124990,1788082714.970019,0.407774,0.371136
uma_2g,124991,1788082714.970438,0.403541,0.367232
uma_2g,124992,1788082714.970853,0.403653,0.367136
uma_2g,124993,1788082714.971268,0.403922,0.367200
uma_2g,124994,1788082714.971683,0.405218,0.367872
uma_2g,124995,1788082714.972099,0.406227,0.368864
uma_2g,124996,1788082714.972517,0.404792,0.368192
uma_2g,124997,1788082714.972933,0.402857,0.366848
uma_2g,124998,1788082714.973346,0.404320,0.367648
uma_2g,124999,1788082714.973762,0.412931,0.368992
uma_2g,125000,1788082714.974187,0.403227,0.367744
uma_2g,125001,1788082714.974601,0.405070,0.367840
uma_2g,125002,1788082714.975017,0.405987,0.368032
uma_2g,125003,1788082714.975435,0.406246,0.368800
uma_2g,125004,1788082714.975852,0.441569,0.391776
uma_2g,125005,1788082714.976305,0.430857,0.394112
uma_2g,125006,1788082714.976747,0.407385,0.368896
uma_2g,125007,1788082714.977166,0.420561,0.370880
uma_2g,125008,1788082714.977599,0.407755,0.368992
uma_2g,125009,1788082714.978018,0.405866,0.367872
uma_2g,125010,1788082714.978435,0.405681,0.368256
uma_2g,125011,1788082714.978852,0.404273,0.366592
uma_2g,125012,1788082714.979267,0.406532,0.368928
uma_2g,125013,1788082714.979685,0.406645,0.368128
uma_2g,125014,1788082714.980103,0.405617,0.368064
uma_2g,125015,1788082714.980520,0.411468,0.369184
uma_2g,125016,1788082714.980945,0.406311,0.367520
uma_2g,125017,1788082714.981362,0.408117,0.371040
uma_2g,125018,1788082714.981782,0.406255,0.368544
uma_2g,125019,1788082714.982199,0.405959,0.368768
uma_2g,125020,1788082714.982616,0.405560,0.368000
uma_2g,125021,1788082714.983033,0.408644,0.370016
uma_2g,125022,1788082714.983453,0.405505,0.367744
uma_2g,125023,1788082714.983870,0.438208,0.393440
uma_2g,125024,1788082714.984319,0.435950,0.399456
uma_2g,125025,1788082714.984766,0.407097,0.370144
uma_2g,125026,1788082714.985184,0.406552,0.368576
uma_2g,125027,1788082714.985602,0.405218,0.368544
uma_2g,125028,1788082714.986020,0.407765,0.369696
uma_2g,125029,1788082714.986439,0.405450,0.367776
uma_2g,125030,1788082714.986856,0.406098,0.368416
uma_2g,125031,1788082714.987274,0.412895,0.368736
uma_2g,125032,1788082714.987698,0.407902,0.369408
uma_2g,125033,1788082714.988118,0.408348,0.369120
uma_2g,125034,1788082714.988538,0.405005,0.366208
uma_2g,125035,1788082714.988954,0.405487,0.367296
uma_2g,125036,1788082714.989370,0.407468,0.368288
uma_2g,125037,1788082714.989789,0.406533,0.368608
uma_2g,125038,1788082714.990208,0.408043,0.369632
uma_2g,125039,1788082714.990627,0.411319,0.368480
uma_2g,125040,1788082714.991052,0.404718,0.365664
uma_2g,125041,1788082714.991468,0.407681,0.368960
uma_2g,125042,1788082714.991887,0.434458,0.394752
uma_2g,125043,1788082714.992332,0.428376,0.388512
uma_2g,125044,1788082714.992772,0.408616,0.370016
uma_2g,125045,1788082714.993192,0.415283,0.372768
uma_2g,125046,1788082714.993618,0.405737,0.366176
uma_2g,125047,1788082714.994035,0.411950,0.368448
uma_2g,125048,1788082714.994458,0.407217,0.368512
uma_2g,125049,1788082714.994877,0.408135,0.369664
uma_2g,125050,1788082714.995297,0.405922,0.367744
uma_2g,125051,1788082714.995714,0.407774,0.368608
uma_2g,125052,1788082714.996136,0.402847,0.365696
uma_2g,125053,1788082714.996550,0.403940,0.366752
uma_2g,125054,1788082714.996965,0.406283,0.369408
uma_2g,125055,1788082714.997383,0.406542,0.369920
uma_2g,125056,1788082714.997800,0.405959,0.368288
uma_2g,125057,1788082714.998217,0.404736,0.367840
uma_2g,125058,1788082714.998633,0.405098,0.367520
uma_2g,125059,1788082714.999049,0.403848,0.367136
uma_2g,125060,1788082714.999465,0.405737,0.368640
uma_2g,125061,1788082714.999882,0.442885,0.389120
uma_2g,125062,1788082715.000337,0.435569,0.395936
uma_2g,125063,1788082715.000785,0.418200,0.372928
uma_2g,125064,1788082715.001215,0.408413,0.371488
uma_2g,125065,1788082715.001635,0.404885,0.368640
uma_2g,125066,1788082715.002051,0.403635,0.366080
uma_2g,125067,1788082715.002466,0.403301,0.366848
uma_2g,125068,1788082715.002882,0.407246,0.369856
uma_2g,125069,1788082715.003300,0.403783,0.366464
uma_2g,125070,1788082715.003715,0.404820,0.367616
uma_2g,125071,1788082715.004131,0.411042,0.368384
uma_2g,125072,1788082715.004554,0.405180,0.368256
uma_2g,125073,1788082715.004970,0.408894,0.372000
uma_2g,125074,1788082715.005391,0.407561,0.369856
uma_2g,125075,1788082715.005809,0.405301,0.368032
uma_2g,125076,1788082715.006226,0.408376,0.370848
uma_2g,125077,1788082715.006645,0.407551,0.370624
uma_2g,125078,1788082715.007064,0.403635,0.366816
