label,iteration,start_unix_s,wall_ms,cuda_ms
worker_b,26287,1788082830.871532,2.050559,1.998528
worker_b,26288,1788082830.873595,2.067940,1.974272
worker_b,26289,1788082830.875687,1.974469,1.917120
worker_b,26290,1788082830.877675,2.012376,1.957472
worker_b,26291,1788082830.879700,2.031885,1.972992
worker_b,26292,1788082830.881747,2.082559,1.960096
worker_b,26293,1788082830.883842,2.136846,1.934944
worker_b,26294,1788082830.885992,2.247751,1.817280
worker_b,26295,1788082830.888297,1.680300,1.453600
worker_b,26296,1788082830.890002,2.039144,1.851136
worker_b,26297,1788082830.892058,2.077394,1.854592
worker_b,26298,1788082830.894150,1.871193,1.808288
worker_b,26299,1788082830.896034,2.297453,1.948608
worker_b,26300,1788082830.898387,1.779714,1.535104
worker_b,26301,1788082830.900191,1.897370,1.837376
worker_b,26302,1788082830.902105,2.019525,1.965024
worker_b,26303,1788082830.904140,2.023126,1.966912
worker_b,26304,1788082830.906177,2.035487,1.981984
worker_b,26305,1788082830.908225,2.060218,2.008512
worker_b,26306,1788082830.910299,2.034626,1.981248
worker_b,26307,1788082830.912346,2.051672,1.998304
worker_b,26308,1788082830.914410,2.024876,1.973632
worker_b,26309,1788082830.916448,2.026543,1.976000
worker_b,26310,1788082830.918488,2.013071,1.961728
worker_b,26311,1788082830.920516,2.019562,1.967072
worker_b,26312,1788082830.922548,2.031663,1.980224
worker_b,26313,1788082830.924592,2.029200,1.978240
worker_b,26314,1788082830.926634,2.032857,1.978720
worker_b,26315,1788082830.928680,2.051616,1.997920
worker_b,26316,1788082830.930746,2.052883,1.997056
worker_b,26317,1788082830.932812,2.020172,1.967264
worker_b,26318,1788082830.934844,2.023663,1.972352
worker_b,26319,1788082830.936880,2.027941,1.976064
worker_b,26320,1788082830.938931,2.010607,1.955904
worker_b,26321,1788082830.940954,2.017134,1.950688
worker_b,26322,1788082830.942985,2.057394,2.002816
worker_b,26323,1788082830.945055,2.020377,1.969024
worker_b,26324,1788082830.947089,2.021275,1.968672
worker_b,26325,1788082830.949123,2.050856,1.972576
worker_b,26326,1788082830.951195,2.030560,1.955648
worker_b,26327,1788082830.953243,2.025933,1.967680
worker_b,26328,1788082830.955283,2.023821,1.959712
worker_b,26329,1788082830.957321,2.023358,1.969312
worker_b,26330,1788082830.959358,2.055486,2.001248
worker_b,26331,1788082830.961426,2.031404,1.977888
worker_b,26332,1788082830.963470,2.026219,1.972160
worker_b,26333,1788082830.965509,2.026117,1.974336
worker_b,26334,1788082830.967547,2.077282,2.025024
worker_b,26335,1788082830.969638,2.026034,1.957376
worker_b,26336,1788082830.971687,2.003617,1.948768
worker_b,26337,1788082830.973704,2.029801,1.971392
worker_b,26338,1788082830.975747,2.060440,2.007936
worker_b,26339,1788082830.977820,2.023571,1.971648
worker_b,26340,1788082830.979856,2.016237,1.958336
worker_b,26341,1788082830.981886,2.009302,1.955552
worker_b,26342,1788082830.983908,2.046024,1.995072
worker_b,26343,1788082830.985968,2.027709,1.972000
worker_b,26344,1788082830.988008,2.011552,1.960224
worker_b,26345,1788082830.990033,2.014912,1.962848
worker_b,26346,1788082830.992061,2.049191,1.999712
worker_b,26347,1788082830.994125,2.025941,1.975136
worker_b,26348,1788082830.996163,2.019821,1.967936
worker_b,26349,1788082830.998195,2.034347,1.982144
worker_b,26350,1788082831.000241,2.061515,2.011840
worker_b,26351,1788082831.002316,2.252760,1.974912
worker_b,26352,1788082831.004624,1.741547,1.601408
worker_b,26353,1788082831.006389,1.997497,1.917536
worker_b,26354,1788082831.008404,2.048672,1.986656
worker_b,26355,1788082831.010467,2.027366,1.973312
worker_b,26356,1788082831.012508,2.019579,1.966720
worker_b,26357,1788082831.014540,2.038662,1.986816
worker_b,26358,1788082831.016591,2.050061,1.999136
worker_b,26359,1788082831.018653,2.006765,1.954784
worker_b,26360,1788082831.020673,2.010200,1.951328
worker_b,26361,1788082831.022696,2.051348,1.999776
worker_b,26362,1788082831.024759,2.040060,1.988096
worker_b,26363,1788082831.026814,2.012200,1.960544
worker_b,26364,1788082831.028839,2.031830,1.977568
worker_b,26365,1788082831.030883,2.043459,1.992032
worker_b,26366,1788082831.032940,2.028043,1.974144
worker_b,26367,1788082831.034981,2.275315,2.000992
worker_b,26368,1788082831.037315,1.760669,1.622400
worker_b,26369,1788082831.039101,2.000544,1.922496
worker_b,26370,1788082831.041119,2.015626,1.958912
worker_b,26371,1788082831.043155,2.042764,1.988704
worker_b,26372,1788082831.045211,2.245547,1.968000
worker_b,26373,1788082831.047513,1.762992,1.623904
worker_b,26374,1788082831.049300,2.018718,1.955360
worker_b,26375,1788082831.051336,2.048144,1.992320
worker_b,26376,1788082831.053397,2.020681,1.966496
worker_b,26377,1788082831.055431,2.019514,1.967360
worker_b,26378,1788082831.057463,2.022793,1.968992
worker_b,26379,1788082831.059500,2.054643,2.001920
worker_b,26380,1788082831.061568,2.000219,1.947488
worker_b,26381,1788082831.063581,2.023394,1.969472
worker_b,26382,1788082831.065617,2.076773,1.976640
worker_b,26383,1788082831.067720,1.993553,1.935488
worker_b,26384,1788082831.069728,2.013450,1.962432
worker_b,26385,1788082831.071754,2.030413,1.963392
worker_b,26386,1788082831.073798,2.018551,1.964576
worker_b,26387,1788082831.075830,2.055774,2.002624
worker_b,26388,1788082831.077898,2.018005,1.964512
worker_b,26389,1788082831.079929,2.031042,1.972800
worker_b,26390,1788082831.081975,2.025468,1.966752
worker_b,26391,1788082831.084014,2.022376,1.970176
worker_b,26392,1788082831.086049,2.023238,1.965600
worker_b,26393,1788082831.088087,2.046728,1.993888
worker_b,26394,1788082831.090146,2.032376,1.980224
worker_b,26395,1788082831.092191,2.007171,1.954912
worker_b,26396,1788082831.094212,2.023728,1.973248
worker_b,26397,1788082831.096248,2.051617,1.999328
worker_b,26398,1788082831.098313,2.262576,1.976320
worker_b,26399,1788082831.100636,1.742437,1.603552
worker_b,26400,1788082831.102404,1.988163,1.925216
worker_b,26401,1788082831.104409,2.045348,1.975648
worker_b,26402,1788082831.106469,2.026922,1.972288
worker_b,26403,1788082831.108509,2.017617,1.965248
worker_b,26404,1788082831.110540,2.053893,1.999808
worker_b,26405,1788082831.112609,2.268000,1.985536
worker_b,26406,1788082831.114934,1.757688,1.618016
worker_b,26407,1788082831.116716,2.010784,1.948928
worker_b,26408,1788082831.118743,2.037496,1.981568
worker_b,26409,1788082831.120795,2.030672,1.979104
worker_b,26410,1788082831.122840,2.020996,1.967552
worker_b,26411,1788082831.124873,2.018597,1.963520
worker_b,26412,1788082831.126905,2.047995,1.992256
worker_b,26413,1788082831.128968,2.033774,1.976832
worker_b,26414,1788082831.131015,2.021524,1.965952
worker_b,26415,1788082831.133049,2.021588,1.969248
worker_b,26416,1788082831.135083,2.061199,2.005408
worker_b,26417,1788082831.137157,2.033802,1.965792
worker_b,26418,1788082831.139204,2.021237,1.970048
worker_b,26419,1788082831.141239,2.024357,1.972096
worker_b,26420,1788082831.143276,2.026746,1.974368
worker_b,26421,1788082831.145316,2.027266,1.974240
worker_b,26422,1788082831.147357,2.050959,1.997728
worker_b,26423,1788082831.149420,2.252472,1.974496
worker_b,26424,1788082831.151722,1.761594,1.608000
worker_b,26425,1788082831.153509,2.010144,1.946976
worker_b,26426,1788082831.155536,2.058847,2.002464
worker_b,26427,1788082831.157609,2.008312,1.954304
worker_b,26428,1788082831.159708,1.925535,1.859808
worker_b,26429,1788082831.161652,1.986895,1.930784
worker_b,26430,1788082831.163653,2.007551,1.953472
worker_b,26431,1788082831.165673,2.020543,1.956416
worker_b,26432,1788082831.167708,2.024126,1.967136
worker_b,26433,1788082831.169747,2.031107,1.965696
worker_b,26434,1788082831.171792,2.024348,1.969568
worker_b,26435,1788082831.173830,2.029376,1.976512
worker_b,26436,1788082831.175872,2.059587,2.005344
worker_b,26437,1788082831.177944,2.026237,1.974720
worker_b,26438,1788082831.179992,2.014246,1.954720
worker_b,26439,1788082831.182023,1.994043,1.937792
worker_b,26440,1788082831.184030,2.037126,1.984128
worker_b,26441,1788082831.186080,2.263474,1.968608
worker_b,26442,1788082831.188403,1.743677,1.601376
worker_b,26443,1788082831.190171,2.004607,1.943584
worker_b,26444,1788082831.192196,2.053329,1.998208
worker_b,26445,1788082831.194263,2.299926,1.980832
worker_b,26446,1788082831.196619,1.724206,1.584800
worker_b,26447,1788082831.198368,2.003894,1.941824
worker_b,26448,1788082831.200388,2.069069,2.011360
worker_b,26449,1788082831.202471,2.033598,1.965312
worker_b,26450,1788082831.204518,2.004062,1.949920
worker_b,26451,1788082831.206537,2.032793,1.979968
worker_b,26452,1788082831.208584,2.035107,1.982304
worker_b,26453,1788082831.210631,2.022088,1.970176
worker_b,26454,1788082831.212666,2.144624,1.969728
worker_b,26455,1788082831.214875,1.875184,1.713888
worker_b,26456,1788082831.216773,2.018608,1.956992
worker_b,26457,1788082831.218809,2.022506,1.967424
worker_b,26458,1788082831.220845,2.017062,1.960480
worker_b,26459,1788082831.222876,2.052672,2.000320
worker_b,26460,1788082831.224943,2.031181,1.977440
worker_b,26461,1788082831.226987,2.271472,1.972000
worker_b,26462,1788082831.229317,1.744317,1.600416
worker_b,26463,1788082831.231086,2.005135,1.943008
worker_b,26464,1788082831.233108,2.016894,1.960384
worker_b,26465,1788082831.235139,2.021709,1.955968
worker_b,26466,1788082831.237175,2.038209,1.985216
worker_b,26467,1788082831.239227,2.054570,2.001824
worker_b,26468,1788082831.241296,2.030256,1.976992
worker_b,26469,1788082831.243340,2.026366,1.972800
worker_b,26470,1788082831.245378,2.025496,1.972320
worker_b,26471,1788082831.247417,2.053791,2.002336
worker_b,26472,1788082831.249484,2.024690,1.972256
worker_b,26473,1788082831.251523,2.027246,1.974400
worker_b,26474,1788082831.253564,2.020265,1.967584
worker_b,26475,1788082831.255597,2.286676,2.000096
worker_b,26476,1788082831.257942,1.751224,1.557728
worker_b,26477,1788082831.259719,2.011081,1.947200
worker_b,26478,1788082831.261748,2.015247,1.956192
worker_b,26479,1788082831.263778,2.021932,1.967776
worker_b,26480,1788082831.265815,1.981192,1.926752
worker_b,26481,1788082831.267809,1.998608,1.931776
worker_b,26482,1788082831.269821,2.016163,1.961248
worker_b,26483,1788082831.271850,2.023801,1.967456
worker_b,26484,1788082831.273886,2.025042,1.973376
worker_b,26485,1788082831.275923,2.090736,2.036896
worker_b,26486,1788082831.278027,2.016681,1.964544
worker_b,26487,1788082831.280056,2.036718,1.971872
worker_b,26488,1788082831.282109,2.019264,1.962208
worker_b,26489,1788082831.284142,2.026468,1.972832
worker_b,26490,1788082831.286182,2.247954,1.968192
worker_b,26491,1788082831.288491,1.779640,1.636256
worker_b,26492,1788082831.290296,2.224150,1.938528
worker_b,26493,1788082831.292574,1.757251,1.616192
worker_b,26494,1788082831.294356,1.988673,1.926656
worker_b,26495,1788082831.296362,2.053097,1.996320
worker_b,26496,1788082831.298428,2.020876,1.968128
worker_b,26497,1788082831.300462,2.023126,1.954400
worker_b,26498,1788082831.302500,2.029282,1.976416
worker_b,26499,1788082831.304542,2.039413,1.988352
worker_b,26500,1788082831.306594,2.234585,1.958944
worker_b,26501,1788082831.308887,1.777677,1.629120
worker_b,26502,1788082831.310689,2.023478,1.954976
worker_b,26503,1788082831.312730,2.013016,1.956352
worker_b,26504,1788082831.314760,2.022997,1.967552
worker_b,26505,1788082831.316796,2.044080,1.993120
worker_b,26506,1788082831.318853,2.051968,1.999840
worker_b,26507,1788082831.320917,2.049293,1.995264
worker_b,26508,1788082831.322979,2.263389,1.976128
worker_b,26509,1788082831.325303,1.755880,1.612768
worker_b,26510,1788082831.327084,2.033580,1.969664
worker_b,26511,1788082831.329134,2.026301,1.970688
worker_b,26512,1788082831.331174,2.039533,1.982528
worker_b,26513,1788082831.333227,2.029172,1.976064
worker_b,26514,1788082831.335270,2.055754,2.002752
worker_b,26515,1788082831.337338,2.018135,1.966080
worker_b,26516,1788082831.339370,2.022904,1.969152
worker_b,26517,1788082831.341405,2.009182,1.957760
worker_b,26518,1788082831.343427,2.039940,1.986528
worker_b,26519,1788082831.345481,2.028912,1.960672
worker_b,26520,1788082831.347526,2.042366,1.986496
worker_b,26521,1788082831.349581,2.038561,1.969536
worker_b,26522,1788082831.351644,2.022284,1.949792
worker_b,26523,1788082831.353684,2.021599,1.951008
worker_b,26524,1788082831.355722,2.016349,1.956256
worker_b,26525,1788082831.357754,2.033108,1.977728
worker_b,26526,1788082831.359800,2.066412,2.014272
worker_b,26527,1788082831.361880,2.028330,1.974944
worker_b,26528,1788082831.363922,2.020237,1.967072
worker_b,26529,1788082831.365957,2.026662,1.966208
worker_b,26530,1788082831.367996,2.050533,1.998912
worker_b,26531,1788082831.370061,2.023145,1.967776
worker_b,26532,1788082831.372097,2.020690,1.969856
worker_b,26533,1788082831.374130,2.023477,1.971616
worker_b,26534,1788082831.376166,2.016302,1.964992
worker_b,26535,1788082831.378195,2.018024,1.965632
worker_b,26536,1788082831.380227,2.054246,1.997856
worker_b,26537,1788082831.382295,2.014266,1.958784
worker_b,26538,1788082831.384323,2.006895,1.954688
worker_b,26539,1788082831.386342,2.284750,1.981248
worker_b,26540,1788082831.388688,1.765306,1.622016
worker_b,26541,1788082831.390477,2.000442,1.939232
worker_b,26542,1788082831.392494,2.019116,1.965824
worker_b,26543,1788082831.394527,2.036644,1.981568
worker_b,26544,1788082831.396578,2.045310,1.991872
worker_b,26545,1788082831.398638,2.013450,1.959808
worker_b,26546,1788082831.400664,2.018468,1.965952
worker_b,26547,1788082831.402695,2.051969,1.997664
worker_b,26548,1788082831.404759,2.039487,1.987776
worker_b,26549,1788082831.406811,2.025024,1.972096
worker_b,26550,1788082831.408850,2.023839,1.970464
worker_b,26551,1788082831.410885,2.050265,1.984960
worker_b,26552,1788082831.412948,2.012627,1.955744
worker_b,26553,1788082831.414973,2.012219,1.962080
worker_b,26554,1788082831.416998,2.025542,1.973280
worker_b,26555,1788082831.419037,2.056032,2.001376
worker_b,26556,1788082831.421109,2.002210,1.948864
worker_b,26557,1788082831.423124,2.241863,1.959552
worker_b,26558,1788082831.425425,1.948470,1.591008
worker_b,26559,1788082831.427425,1.780010,1.637408
worker_b,26560,1788082831.429231,2.012736,1.950208
worker_b,26561,1788082831.431260,2.048811,1.991968
worker_b,26562,1788082831.433324,2.026320,1.972320
worker_b,26563,1788082831.435364,2.018876,1.967744
worker_b,26564,1788082831.437395,2.032533,1.981344
worker_b,26565,1788082831.439441,2.066708,2.014848
worker_b,26566,1788082831.441521,2.029218,1.977760
worker_b,26567,1788082831.443563,2.021070,1.970048
worker_b,26568,1788082831.445597,2.031922,1.974048
worker_b,26569,1788082831.447644,2.009117,1.952864
worker_b,26570,1788082831.449667,2.015922,1.963360
worker_b,26571,1788082831.451696,2.060958,2.009024
worker_b,26572,1788082831.453769,2.031903,1.979584
worker_b,26573,1788082831.455814,2.134364,1.999136
worker_b,26574,1788082831.458009,1.897267,1.754880
worker_b,26575,1788082831.459933,2.009209,1.945952
worker_b,26576,1788082831.461962,2.026997,1.944672
worker_b,26577,1788082831.464005,2.005542,1.947872
worker_b,26578,1788082831.466025,2.011487,1.957760
worker_b,26579,1788082831.468050,2.074819,2.009952
worker_b,26580,1788082831.470146,2.020866,1.946272
worker_b,26581,1788082831.472183,2.026376,1.967008
worker_b,26582,1788082831.474224,2.019404,1.949632
worker_b,26583,1788082831.476258,2.022516,1.968224
worker_b,26584,1788082831.478294,2.017358,1.965504
worker_b,26585,1788082831.480410,1.930562,1.862336
worker_b,26586,1788082831.482358,2.006219,1.948448
worker_b,26587,1788082831.484380,2.046839,1.994080
worker_b,26588,1788082831.486441,2.027422,1.974080
worker_b,26589,1788082831.488482,2.024700,1.971392
worker_b,26590,1788082831.490520,2.277102,1.993056
worker_b,26591,1788082831.492857,1.769677,1.625120
worker_b,26592,1788082831.494651,2.013941,1.936704
worker_b,26593,1788082831.496684,2.025080,1.957920
worker_b,26594,1788082831.498725,2.023857,1.964096
worker_b,26595,1788082831.500762,2.041135,1.988480
worker_b,26596,1788082831.502818,2.043329,1.989504
worker_b,26597,1788082831.504874,2.017858,1.964896
worker_b,26598,1788082831.506905,2.045108,1.993152
worker_b,26599,1788082831.508964,2.030617,1.978304
worker_b,26600,1788082831.511007,2.031718,1.979776
worker_b,26601,1788082831.513053,2.030431,1.978080
worker_b,26602,1788082831.515096,2.283695,2.002432
worker_b,26603,1788082831.517440,1.748872,1.605568
worker_b,26604,1788082831.519212,2.002366,1.941600
worker_b,26605,1788082831.521231,2.011978,1.957440
worker_b,26606,1788082831.523257,2.042431,1.989632
worker_b,26607,1788082831.525312,2.030071,1.974336
worker_b,26608,1788082831.527356,2.026237,1.957984
worker_b,26609,1788082831.529397,2.033200,1.978432
worker_b,26610,1788082831.531442,2.056403,2.003840
worker_b,26611,1788082831.533512,2.028172,1.975424
worker_b,26612,1788082831.535553,2.029274,1.976384
worker_b,26613,1788082831.537597,2.021996,1.964096
worker_b,26614,1788082831.539632,2.023848,1.963488
worker_b,26615,1788082831.541669,2.027283,1.974176
