label,iteration,start_unix_s,wall_ms,cuda_ms
worker_a,9859,1788082797.253764,2.019481,1.813920
worker_a,9860,1788082797.255797,2.020851,1.814656
worker_a,9861,1788082797.257830,2.025018,1.820448
worker_a,9862,1788082797.259867,2.029934,1.823808
worker_a,9863,1788082797.261910,2.011471,1.806848
worker_a,9864,1788082797.263934,2.066026,1.860832
worker_a,9865,1788082797.266014,1.891419,1.810144
worker_a,9866,1788082797.267918,2.175117,1.964832
worker_a,9867,1788082797.270106,1.959268,1.822784
worker_a,9868,1788082797.272079,2.098682,1.888480
worker_a,9869,1788082797.274190,2.021869,1.815648
worker_a,9870,1788082797.276225,1.892917,1.811584
worker_a,9871,1788082797.278131,2.143979,1.935104
worker_a,9872,1788082797.280288,2.010093,1.800640
worker_a,9873,1788082797.282310,2.022378,1.811520
worker_a,9874,1788082797.284347,1.989277,1.830400
worker_a,9875,1788082797.286349,2.076544,1.852000
worker_a,9876,1788082797.288439,1.964426,1.788704
worker_a,9877,1788082797.290417,1.927916,1.852832
worker_a,9878,1788082797.292357,2.189404,1.983872
worker_a,9879,1788082797.294559,1.883936,1.812640
worker_a,9880,1788082797.296456,2.170431,1.959520
worker_a,9881,1788082797.298640,1.902797,1.813056
worker_a,9882,1788082797.300556,1.980842,1.911616
worker_a,9883,1788082797.302550,2.164718,1.955456
worker_a,9884,1788082797.304728,1.903177,1.824352
worker_a,9885,1788082797.306644,1.992371,1.935296
worker_a,9886,1788082797.308649,2.016101,1.961344
worker_a,9887,1788082797.310683,2.047119,1.991296
worker_a,9888,1788082797.312744,2.030933,1.980288
worker_a,9889,1788082797.314788,2.028314,1.976352
worker_a,9890,1788082797.316831,2.166829,1.978912
worker_a,9891,1788082797.319010,2.023655,1.835552
worker_a,9892,1788082797.321045,2.024628,1.837248
worker_a,9893,1788082797.323083,2.066276,1.875392
worker_a,9894,1788082797.325161,1.948686,1.841376
worker_a,9895,1788082797.327122,2.120386,1.932000
worker_a,9896,1788082797.329256,1.928305,1.863232
worker_a,9897,1788082797.331197,2.149978,1.962560
worker_a,9898,1788082797.333359,2.033175,1.838304
worker_a,9899,1788082797.335405,2.024804,1.837152
worker_a,9900,1788082797.337442,2.036379,1.849984
worker_a,9901,1788082797.339491,2.041313,1.843328
worker_a,9902,1788082797.341544,2.048684,1.850816
worker_a,9903,1788082797.343606,2.039481,1.837216
worker_a,9904,1788082797.345658,1.969574,1.822432
worker_a,9905,1788082797.347640,2.097544,1.888736
worker_a,9906,1788082797.349751,1.924074,1.806560
worker_a,9907,1788082797.351687,2.090109,1.892480
worker_a,9908,1788082797.353790,2.018036,1.819584
worker_a,9909,1788082797.355821,2.028174,1.829216
worker_a,9910,1788082797.357862,2.025601,1.828128
worker_a,9911,1788082797.359900,2.024536,1.823872
worker_a,9912,1788082797.361937,2.014360,1.813504
worker_a,9913,1788082797.363964,2.053702,1.847904
worker_a,9914,1788082797.366031,1.886094,1.816000
worker_a,9915,1788082797.367931,2.166042,1.962624
worker_a,9916,1788082797.370110,2.031833,1.826304
worker_a,9917,1788082797.372154,2.065359,1.859456
worker_a,9918,1788082797.374233,2.012445,1.809088
worker_a,9919,1788082797.376258,1.999101,1.794688
worker_a,9920,1788082797.378271,2.020027,1.814336
worker_a,9921,1788082797.380304,2.020221,1.818496
worker_a,9922,1788082797.382337,2.001138,1.798240
worker_a,9923,1788082797.384351,2.016314,1.811008
worker_a,9924,1788082797.386380,2.033822,1.830080
worker_a,9925,1788082797.388427,1.983898,1.839360
worker_a,9926,1788082797.390424,2.030100,1.881184
worker_a,9927,1788082797.392467,1.979260,1.892768
worker_a,9928,1788082797.394459,2.133979,1.930208
worker_a,9929,1788082797.396605,2.026453,1.821856
worker_a,9930,1788082797.398647,1.996962,1.786496
worker_a,9931,1788082797.400657,2.020259,1.817472
worker_a,9932,1788082797.402690,2.025740,1.823744
worker_a,9933,1788082797.404729,2.022629,1.820544
worker_a,9934,1788082797.406765,2.041035,1.833312
worker_a,9935,1788082797.408818,1.996545,1.823872
worker_a,9936,1788082797.410828,2.033888,1.860384
worker_a,9937,1788082797.412874,1.936019,1.874688
worker_a,9938,1788082797.414823,2.145764,1.952992
worker_a,9939,1788082797.416981,2.029776,1.829024
worker_a,9940,1788082797.419023,1.941379,1.827232
worker_a,9941,1788082797.420977,2.104099,1.910688
worker_a,9942,1788082797.423166,1.946556,1.740832
worker_a,9943,1788082797.425128,2.020212,1.821376
worker_a,9944,1788082797.427161,2.016360,1.859872
worker_a,9945,1788082797.429191,1.978814,1.837184
worker_a,9946,1788082797.431183,2.074091,1.875840
worker_a,9947,1788082797.433271,2.029444,1.830880
worker_a,9948,1788082797.435314,1.999796,1.863520
worker_a,9949,1788082797.437327,2.085258,1.882112
worker_a,9950,1788082797.439425,2.021027,1.816288
worker_a,9951,1788082797.441460,1.997722,1.827200
worker_a,9952,1788082797.443471,1.900566,1.846688
worker_a,9953,1788082797.445387,2.054951,1.962400
worker_a,9954,1788082797.447480,1.990647,1.893408
worker_a,9955,1788082797.449495,2.030193,1.965792
worker_a,9956,1788082797.451545,2.013185,1.958528
worker_a,9957,1788082797.453574,2.022648,1.969216
worker_a,9958,1788082797.455610,2.055840,2.002048
worker_a,9959,1788082797.457679,2.022036,1.969216
worker_a,9960,1788082797.459715,2.030462,1.976512
worker_a,9961,1788082797.461760,2.020314,1.966624
worker_a,9962,1788082797.463794,2.063619,2.011136
worker_a,9963,1788082797.465871,2.024980,1.971872
worker_a,9964,1788082797.467908,2.029202,1.977760
worker_a,9965,1788082797.469951,2.034174,1.975840
worker_a,9966,1788082797.471999,2.052155,1.997216
worker_a,9967,1788082797.474065,2.027324,1.974400
worker_a,9968,1788082797.476106,2.018897,1.970016
worker_a,9969,1788082797.478139,2.014490,1.963040
worker_a,9970,1788082797.480166,2.023063,1.972288
worker_a,9971,1788082797.482202,2.035702,1.984992
worker_a,9972,1788082797.484251,2.044370,1.995104
worker_a,9973,1788082797.486308,2.033685,1.981536
worker_a,9974,1788082797.488356,2.048489,1.992960
worker_a,9975,1788082797.490417,2.026592,1.974208
worker_a,9976,1788082797.492459,2.025516,1.969760
worker_a,9977,1788082797.494498,2.024138,1.965216
worker_a,9978,1788082797.496536,2.025981,1.973120
worker_a,9979,1788082797.498575,2.034008,1.983008
worker_a,9980,1788082797.500623,2.036128,1.983488
worker_a,9981,1788082797.502672,2.024508,1.973312
worker_a,9982,1788082797.504710,2.016119,1.963232
worker_a,9983,1788082797.506739,2.050452,1.997024
worker_a,9984,1788082797.508801,2.015999,1.962144
worker_a,9985,1788082797.510830,2.020684,1.970688
worker_a,9986,1788082797.512864,2.027462,1.975520
worker_a,9987,1788082797.514904,2.049721,1.999456
worker_a,9988,1788082797.516968,2.034508,1.982400
worker_a,9989,1788082797.519015,2.020443,1.969600
worker_a,9990,1788082797.521049,2.026592,1.977056
worker_a,9991,1788082797.523089,2.057414,2.005664
worker_a,9992,1788082797.525159,2.021610,1.972128
worker_a,9993,1788082797.527193,2.022046,1.970976
worker_a,9994,1788082797.529229,2.014175,1.963392
worker_a,9995,1788082797.531256,2.049914,1.998048
worker_a,9996,1788082797.533319,2.008981,1.955936
worker_a,9997,1788082797.535341,2.028212,1.974848
worker_a,9998,1788082797.537383,2.021824,1.969920
worker_a,9999,1788082797.539417,2.057841,2.004736
worker_a,10000,1788082797.541488,2.026712,1.974912
worker_a,10001,1788082797.543527,2.008165,1.955168
worker_a,10002,1788082797.545548,2.021953,1.971168
worker_a,10003,1788082797.547583,2.066119,2.012896
worker_a,10004,1788082797.549662,2.023398,1.969824
worker_a,10005,1788082797.551698,2.015009,1.962048
worker_a,10006,1788082797.553726,2.015953,1.963648
worker_a,10007,1788082797.555755,2.067804,2.011008
worker_a,10008,1788082797.557837,2.022767,1.968608
worker_a,10009,1788082797.559872,2.033351,1.974528
worker_a,10010,1788082797.561919,2.029638,1.977568
worker_a,10011,1788082797.563962,2.019370,1.965376
worker_a,10012,1788082797.565994,2.025711,1.972032
worker_a,10013,1788082797.568032,2.046953,1.994368
worker_a,10014,1788082797.570092,2.025036,1.972064
worker_a,10015,1788082797.572130,2.054387,2.001920
worker_a,10016,1788082797.574198,2.039536,1.975552
worker_a,10017,1788082797.576255,2.019434,1.955712
worker_a,10018,1788082797.578292,2.010379,1.953760
worker_a,10019,1788082797.580317,2.020897,1.967072
worker_a,10020,1788082797.582350,2.030749,1.979008
worker_a,10021,1788082797.584396,2.023157,1.969888
worker_a,10022,1788082797.586432,2.041434,1.986784
worker_a,10023,1788082797.588485,2.038768,1.987040
worker_a,10024,1788082797.590536,2.049850,1.998080
worker_a,10025,1788082797.592599,2.033286,1.973184
worker_a,10026,1788082797.594646,2.021166,1.967232
worker_a,10027,1788082797.596679,2.025786,1.972736
worker_a,10028,1788082797.598720,2.019129,1.964896
worker_a,10029,1788082797.600752,2.011184,1.958816
worker_a,10030,1788082797.602776,2.039509,1.987744
worker_a,10031,1788082797.604828,2.011860,1.959808
worker_a,10032,1788082797.606852,2.025934,1.974144
worker_a,10033,1788082797.608891,2.198959,1.963072
worker_a,10034,1788082797.611137,2.053054,1.729536
worker_a,10035,1788082797.613239,1.986260,1.641472
worker_a,10036,1788082797.615275,1.964639,1.615232
worker_a,10037,1788082797.617290,1.983629,1.633632
worker_a,10038,1788082797.619323,2.021600,1.669248
worker_a,10039,1788082797.621395,1.986897,1.631520
worker_a,10040,1788082797.623434,1.969565,1.615872
worker_a,10041,1788082797.625455,1.976055,1.605568
worker_a,10042,1788082797.627480,2.014592,1.664064
worker_a,10043,1788082797.629545,1.759800,1.624704
worker_a,10044,1788082797.631330,2.214006,1.931616
worker_a,10045,1788082797.633599,1.976083,1.619648
worker_a,10046,1788082797.635627,1.798189,1.661248
worker_a,10047,1788082797.637450,2.011342,1.948000
worker_a,10048,1788082797.639478,2.241032,1.961952
worker_a,10049,1788082797.641775,1.760679,1.621184
worker_a,10050,1788082797.643563,2.265995,1.982080
worker_a,10051,1788082797.645886,1.757818,1.617632
worker_a,10052,1788082797.647668,2.235699,1.951744
worker_a,10053,1788082797.649959,1.757632,1.615232
worker_a,10054,1788082797.651741,2.044757,1.982656
worker_a,10055,1788082797.653802,2.018629,1.960224
worker_a,10056,1788082797.655835,2.023675,1.971968
worker_a,10057,1788082797.657873,2.021268,1.952960
worker_a,10058,1788082797.659908,2.047582,1.994016
worker_a,10059,1788082797.661969,2.177190,1.960576
worker_a,10060,1788082797.664159,2.065211,1.845408
worker_a,10061,1788082797.666237,1.902769,1.803936
worker_a,10062,1788082797.668153,2.042202,1.956576
worker_a,10063,1788082797.670208,2.047767,1.950368
worker_a,10064,1788082797.672267,2.154062,1.941472
worker_a,10065,1788082797.674434,2.055248,1.808160
worker_a,10066,1788082797.676509,1.840929,1.758528
worker_a,10067,1788082797.678370,2.149006,1.931488
worker_a,10068,1788082797.680534,2.018981,1.810016
worker_a,10069,1788082797.682567,2.051730,1.835136
worker_a,10070,1788082797.684633,1.956890,1.819616
worker_a,10071,1788082797.686604,1.953176,1.887680
worker_a,10072,1788082797.688570,2.148710,1.933312
worker_a,10073,1788082797.690733,1.971480,1.828416
worker_a,10074,1788082797.692718,2.113599,1.909536
worker_a,10075,1788082797.694844,1.917353,1.813312
worker_a,10076,1788082797.696774,2.126469,1.920224
worker_a,10077,1788082797.698914,2.031666,1.826816
worker_a,10078,1788082797.700958,1.964370,1.827232
worker_a,10079,1788082797.702936,2.026461,1.908064
worker_a,10080,1788082797.704976,2.107795,1.903136
worker_a,10081,1788082797.707097,1.888363,1.827328
worker_a,10082,1788082797.709000,2.018231,1.962688
worker_a,10083,1788082797.711031,2.018286,1.964608
worker_a,10084,1788082797.713063,2.020600,1.967840
worker_a,10085,1788082797.715097,2.063942,2.008032
worker_a,10086,1788082797.717174,2.017064,1.964192
worker_a,10087,1788082797.719203,2.026258,1.975488
worker_a,10088,1788082797.721242,2.025221,1.969600
worker_a,10089,1788082797.723280,2.066786,2.009472
worker_a,10090,1788082797.725361,2.028555,1.973952
worker_a,10091,1788082797.727403,2.020435,1.969440
worker_a,10092,1788082797.729436,2.030924,1.979808
worker_a,10093,1788082797.731480,2.076155,2.017056
worker_a,10094,1788082797.733568,2.009083,1.956864
worker_a,10095,1788082797.735590,2.014009,1.961952
worker_a,10096,1788082797.737617,2.021323,1.971008
worker_a,10097,1788082797.739652,2.053479,2.000832
worker_a,10098,1788082797.741718,2.005165,1.955040
worker_a,10099,1788082797.743737,2.009619,1.958112
worker_a,10100,1788082797.745836,1.926195,1.862144
worker_a,10101,1788082797.747779,2.043591,1.989728
worker_a,10102,1788082797.749836,2.024675,1.970880
worker_a,10103,1788082797.751874,2.024249,1.972160
worker_a,10104,1788082797.753912,2.029322,1.969600
worker_a,10105,1788082797.755955,2.053479,1.995168
worker_a,10106,1788082797.758022,2.028999,1.978528
worker_a,10107,1788082797.760064,2.034008,1.980384
worker_a,10108,1788082797.762111,2.017962,1.966848
worker_a,10109,1788082797.764142,2.057109,2.004512
worker_a,10110,1788082797.766213,2.023147,1.969440
worker_a,10111,1788082797.768249,2.014157,1.961408
worker_a,10112,1788082797.770276,2.014888,1.962432
worker_a,10113,1788082797.772304,2.048702,1.996608
worker_a,10114,1788082797.774365,2.023388,1.970016
worker_a,10115,1788082797.776402,2.023481,1.969184
worker_a,10116,1788082797.778438,2.038776,1.984672
worker_a,10117,1788082797.780489,2.026194,1.974112
worker_a,10118,1788082797.782528,2.022035,1.969120
worker_a,10119,1788082797.784562,2.022980,1.970016
worker_a,10120,1788082797.786599,2.038544,1.983104
worker_a,10121,1788082797.788650,2.036166,1.976768
worker_a,10122,1788082797.790699,2.013184,1.959776
worker_a,10123,1788082797.792725,2.014741,1.960384
worker_a,10124,1788082797.794753,2.025249,1.971744
worker_a,10125,1788082797.796791,2.001666,1.948800
worker_a,10126,1788082797.798805,2.049850,1.991776
worker_a,10127,1788082797.800870,2.009731,1.952320
worker_a,10128,1788082797.802893,2.031462,1.977696
worker_a,10129,1788082797.804937,2.024619,1.972160
worker_a,10130,1788082797.806975,2.059202,2.005728
worker_a,10131,1788082797.809047,2.030638,1.978048
worker_a,10132,1788082797.811091,2.016212,1.963776
worker_a,10133,1788082797.813120,2.015203,1.963648
worker_a,10134,1788082797.815149,2.063368,2.010176
worker_a,10135,1788082797.817225,2.022573,1.968704
worker_a,10136,1788082797.819260,2.026257,1.968960
worker_a,10137,1788082797.821299,2.035619,1.977888
worker_a,10138,1788082797.823348,2.042128,1.989248
worker_a,10139,1788082797.825403,2.016666,1.965696
worker_a,10140,1788082797.827435,2.025296,1.969504
worker_a,10141,1788082797.829472,2.025999,1.972352
worker_a,10142,1788082797.831511,2.076942,2.023296
worker_a,10143,1788082797.833600,2.029563,1.975936
worker_a,10144,1788082797.835642,2.020536,1.965248
worker_a,10145,1788082797.837676,2.023906,1.972000
worker_a,10146,1788082797.839713,2.018786,1.965440
worker_a,10147,1788082797.841745,2.015536,1.963040
worker_a,10148,1788082797.843772,2.048239,1.994976
worker_a,10149,1788082797.845834,2.010934,1.958144
worker_a,10150,1788082797.847857,2.045461,1.994752
worker_a,10151,1788082797.849916,2.011536,1.959040
worker_a,10152,1788082797.851941,2.025388,1.971968
worker_a,10153,1788082797.853980,2.025026,1.960192
worker_a,10154,1788082797.856018,2.023638,1.970272
worker_a,10155,1788082797.858054,2.026555,1.973472
worker_a,10156,1788082797.860094,2.062137,2.007968
worker_a,10157,1788082797.862169,2.033600,1.980096
worker_a,10158,1788082797.864216,2.046953,1.994304
worker_a,10159,1788082797.866275,2.022721,1.970624
worker_a,10160,1788082797.868310,2.012962,1.963200
worker_a,10161,1788082797.870337,2.028804,1.977120
worker_a,10162,1788082797.872377,2.006600,1.955072
worker_a,10163,1788082797.874396,2.044914,1.983136
worker_a,10164,1788082797.876455,2.056063,1.999200
worker_a,10165,1788082797.878526,2.016842,1.948800
worker_a,10166,1788082797.880560,2.011897,1.950656
worker_a,10167,1788082797.882586,2.043332,1.983232
worker_a,10168,1788082797.884649,2.163301,1.968480
worker_a,10169,1788082797.886827,1.920509,1.859392
worker_a,10170,1788082797.888762,2.150905,1.965440
worker_a,10171,1788082797.890926,2.034814,1.848096
worker_a,10172,1788082797.892974,2.023101,1.836096
worker_a,10173,1788082797.895010,1.924862,1.871840
worker_a,10174,1788082797.896948,2.159227,1.953152
worker_a,10175,1788082797.899120,2.028999,1.826112
worker_a,10176,1788082797.901163,1.926445,1.845248
worker_a,10177,1788082797.903103,2.147228,1.943936
worker_a,10178,1788082797.905262,2.025953,1.821984
worker_a,10179,1788082797.907300,2.022073,1.817888
worker_a,10180,1788082797.909335,2.016573,1.811712
worker_a,10181,1788082797.911365,2.024036,1.819840
worker_a,10182,1788082797.913402,2.026462,1.821248
worker_a,10183,1788082797.915441,2.013610,1.856320
worker_a,10184,1788082797.917467,2.011611,1.873600
worker_a,10185,1788082797.919492,2.109461,1.884896
worker_a,10186,1788082797.921614,1.995667,1.838592
worker_a,10187,1788082797.923623,2.093887,1.871424
worker_a,10188,1788082797.925729,2.017472,1.796960
worker_a,10189,1788082797.927759,2.018981,1.796928
worker_a,10190,1788082797.929791,2.012277,1.791200
worker_a,10191,1788082797.931816,2.018869,1.797856
worker_a,10192,1788082797.933849,2.026832,1.804448
worker_a,10193,1788082797.935889,2.062916,1.839264
worker_a,10194,1788082797.937964,1.905696,1.802944
worker_a,10195,1788082797.939883,2.002138,1.921824
worker_a,10196,1788082797.941898,2.196265,1.983488
worker_a,10197,1788082797.944107,2.014527,1.812672
worker_a,10198,1788082797.946133,2.023935,1.821248
worker_a,10199,1788082797.948169,1.992491,1.815008
worker_a,10200,1788082797.950182,1.974398,1.816384
