label,iteration,start_unix_s,wall_ms,cuda_ms
uma_2g_solo,61281,1788082642.760916,0.410766,0.372160
uma_2g_solo,61282,1788082642.761339,0.411590,0.372960
uma_2g_solo,61283,1788082642.761762,0.406867,0.367168
uma_2g_solo,61284,1788082642.762180,0.406422,0.366816
uma_2g_solo,61285,1788082642.762598,0.413116,0.367424
uma_2g_solo,61286,1788082642.763022,0.406257,0.367840
uma_2g_solo,61287,1788082642.763439,0.406923,0.367968
uma_2g_solo,61288,1788082642.763858,0.406599,0.366816
uma_2g_solo,61289,1788082642.764277,0.406358,0.367040
uma_2g_solo,61290,1788082642.764695,0.408478,0.369408
uma_2g_solo,61291,1788082642.765115,0.405729,0.366880
uma_2g_solo,61292,1788082642.765532,0.407311,0.368576
uma_2g_solo,61293,1788082642.765951,0.408950,0.369824
uma_2g_solo,61294,1788082642.766371,0.405164,0.366144
uma_2g_solo,61295,1788082642.766787,0.407312,0.368384
uma_2g_solo,61296,1788082642.767206,0.408181,0.369472
uma_2g_solo,61297,1788082642.767625,0.412922,0.371328
uma_2g_solo,61298,1788082642.768049,0.447051,0.403904
uma_2g_solo,61299,1788082642.768507,0.406858,0.368416
uma_2g_solo,61300,1788082642.768925,0.404849,0.368480
uma_2g_solo,61301,1788082642.769341,0.412487,0.368672
uma_2g_solo,61302,1788082642.769764,0.404711,0.367648
uma_2g_solo,61303,1788082642.770184,0.405395,0.366976
uma_2g_solo,61304,1788082642.770601,0.405515,0.368640
uma_2g_solo,61305,1788082642.771019,0.405931,0.368576
uma_2g_solo,61306,1788082642.771436,0.404552,0.367488
uma_2g_solo,61307,1788082642.771852,0.406423,0.367648
uma_2g_solo,61308,1788082642.772271,0.408848,0.368064
uma_2g_solo,61309,1788082642.772692,0.405729,0.366432
uma_2g_solo,61310,1788082642.773109,0.405682,0.367200
uma_2g_solo,61311,1788082642.773526,0.407061,0.367584
uma_2g_solo,61312,1788082642.773945,0.407033,0.368032
uma_2g_solo,61313,1788082642.774363,0.406395,0.367648
uma_2g_solo,61314,1788082642.774781,0.407201,0.368672
uma_2g_solo,61315,1788082642.775199,0.406450,0.367840
uma_2g_solo,61316,1788082642.775617,0.422922,0.379328
uma_2g_solo,61317,1788082642.776051,0.445717,0.398848
uma_2g_solo,61318,1788082642.776507,0.406386,0.366240
uma_2g_solo,61319,1788082642.776925,0.407608,0.370080
uma_2g_solo,61320,1788082642.777344,0.408942,0.371520
uma_2g_solo,61321,1788082642.777764,0.405117,0.368160
uma_2g_solo,61322,1788082642.778180,0.404525,0.367040
uma_2g_solo,61323,1788082642.778595,0.406275,0.368096
uma_2g_solo,61324,1788082642.779013,0.405386,0.368672
uma_2g_solo,61325,1788082642.779430,0.403997,0.367040
uma_2g_solo,61326,1788082642.779846,0.404136,0.366528
uma_2g_solo,61327,1788082642.780262,0.408071,0.368160
uma_2g_solo,61328,1788082642.780681,0.407117,0.369088
uma_2g_solo,61329,1788082642.781100,0.405497,0.368352
uma_2g_solo,61330,1788082642.781516,0.403053,0.365952
uma_2g_solo,61331,1788082642.781930,0.404645,0.367296
uma_2g_solo,61332,1788082642.782346,0.407182,0.369280
uma_2g_solo,61333,1788082642.782765,0.411210,0.367296
uma_2g_solo,61334,1788082642.783187,0.405599,0.368576
uma_2g_solo,61335,1788082642.783604,0.409959,0.367488
uma_2g_solo,61336,1788082642.784026,0.441902,0.396224
uma_2g_solo,61337,1788082642.784479,0.408071,0.364704
uma_2g_solo,61338,1788082642.784898,0.409960,0.370752
uma_2g_solo,61339,1788082642.785319,0.408681,0.370560
uma_2g_solo,61340,1788082642.785739,0.420996,0.382880
uma_2g_solo,61341,1788082642.786171,0.406885,0.367520
uma_2g_solo,61342,1788082642.786589,0.410043,0.371168
uma_2g_solo,61343,1788082642.787010,0.409525,0.370048
uma_2g_solo,61344,1788082642.787431,0.405609,0.367008
uma_2g_solo,61345,1788082642.787897,0.413173,0.370560
uma_2g_solo,61346,1788082642.788324,0.409692,0.368480
uma_2g_solo,61347,1788082642.788746,0.407765,0.367936
uma_2g_solo,61348,1788082642.789165,0.408182,0.368832
uma_2g_solo,61349,1788082642.789584,0.421570,0.369088
uma_2g_solo,61350,1788082642.790017,0.407070,0.368192
uma_2g_solo,61351,1788082642.790436,0.407182,0.367968
uma_2g_solo,61352,1788082642.790855,0.406229,0.367392
uma_2g_solo,61353,1788082642.791272,0.406255,0.367136
uma_2g_solo,61354,1788082642.791689,0.414459,0.374848
uma_2g_solo,61355,1788082642.792115,0.451533,0.410784
uma_2g_solo,61356,1788082642.792577,0.406607,0.369312
uma_2g_solo,61357,1788082642.792995,0.404572,0.367296
uma_2g_solo,61358,1788082642.793411,0.408201,0.370432
uma_2g_solo,61359,1788082642.793830,0.404172,0.367104
uma_2g_solo,61360,1788082642.794245,0.405516,0.368512
uma_2g_solo,61361,1788082642.794662,0.405572,0.367968
uma_2g_solo,61362,1788082642.795079,0.403080,0.365888
uma_2g_solo,61363,1788082642.795494,0.403941,0.366400
uma_2g_solo,61364,1788082642.795909,0.406201,0.368800
uma_2g_solo,61365,1788082642.796327,0.410469,0.367072
uma_2g_solo,61366,1788082642.796749,0.408339,0.370688
uma_2g_solo,61367,1788082642.797169,0.403664,0.366656
uma_2g_solo,61368,1788082642.797583,0.406293,0.368448
uma_2g_solo,61369,1788082642.798001,0.403969,0.366528
uma_2g_solo,61370,1788082642.798416,0.405498,0.368288
uma_2g_solo,61371,1788082642.798833,0.404396,0.366624
uma_2g_solo,61372,1788082642.799248,0.405228,0.367968
uma_2g_solo,61373,1788082642.799664,0.408599,0.369152
uma_2g_solo,61374,1788082642.800085,0.408229,0.367552
uma_2g_solo,61375,1788082642.800505,0.406340,0.367616
uma_2g_solo,61376,1788082642.800922,0.406913,0.367680
uma_2g_solo,61377,1788082642.801341,0.408266,0.369504
uma_2g_solo,61378,1788082642.801760,0.408461,0.369056
uma_2g_solo,61379,1788082642.802180,0.406977,0.367456
uma_2g_solo,61380,1788082642.802598,0.412709,0.368640
uma_2g_solo,61381,1788082642.803022,0.415367,0.370144
uma_2g_solo,61382,1788082642.803449,0.406192,0.367168
uma_2g_solo,61383,1788082642.803867,0.434200,0.392032
uma_2g_solo,61384,1788082642.804312,0.439671,0.402752
uma_2g_solo,61385,1788082642.804763,0.409155,0.371840
uma_2g_solo,61386,1788082642.805184,0.408923,0.371360
uma_2g_solo,61387,1788082642.805604,0.404256,0.366784
uma_2g_solo,61388,1788082642.806019,0.406368,0.368224
uma_2g_solo,61389,1788082642.806436,0.404293,0.367008
uma_2g_solo,61390,1788082642.806852,0.404348,0.367904
uma_2g_solo,61391,1788082642.807267,0.404081,0.366208
uma_2g_solo,61392,1788082642.807683,0.407090,0.368416
uma_2g_solo,61393,1788082642.808101,0.406404,0.366976
uma_2g_solo,61394,1788082642.808519,0.406859,0.367808
uma_2g_solo,61395,1788082642.808937,0.406580,0.367904
uma_2g_solo,61396,1788082642.809355,0.405701,0.367040
uma_2g_solo,61397,1788082642.809773,0.411135,0.367552
uma_2g_solo,61398,1788082642.810195,0.406905,0.367552
uma_2g_solo,61399,1788082642.810613,0.406571,0.368416
uma_2g_solo,61400,1788082642.811031,0.404877,0.366816
uma_2g_solo,61401,1788082642.811447,0.407645,0.368608
uma_2g_solo,61402,1788082642.811865,0.453977,0.402496
uma_2g_solo,61403,1788082642.812330,0.434108,0.394240
uma_2g_solo,61404,1788082642.812775,0.407395,0.367808
uma_2g_solo,61405,1788082642.813194,0.408107,0.369280
uma_2g_solo,61406,1788082642.813613,0.407070,0.367872
uma_2g_solo,61407,1788082642.814031,0.406868,0.367968
uma_2g_solo,61408,1788082642.814449,0.405896,0.367008
uma_2g_solo,61409,1788082642.814867,0.406441,0.367456
uma_2g_solo,61410,1788082642.815284,0.406209,0.367584
uma_2g_solo,61411,1788082642.815702,0.407516,0.368160
uma_2g_solo,61412,1788082642.816121,0.408349,0.365568
uma_2g_solo,61413,1788082642.816541,0.412394,0.369248
uma_2g_solo,61414,1788082642.816966,0.404959,0.367776
uma_2g_solo,61415,1788082642.817382,0.404664,0.367776
uma_2g_solo,61416,1788082642.817798,0.404627,0.367296
uma_2g_solo,61417,1788082642.818213,0.403710,0.366336
uma_2g_solo,61418,1788082642.818629,0.407849,0.370432
uma_2g_solo,61419,1788082642.819048,0.408220,0.370112
uma_2g_solo,61420,1788082642.819468,0.406996,0.369280
uma_2g_solo,61421,1788082642.819887,0.422626,0.383520
uma_2g_solo,61422,1788082642.820320,0.441273,0.402432
uma_2g_solo,61423,1788082642.820773,0.411367,0.371904
uma_2g_solo,61424,1788082642.821195,0.410340,0.371264
uma_2g_solo,61425,1788082642.821616,0.407960,0.368704
uma_2g_solo,61426,1788082642.822035,0.407070,0.367840
uma_2g_solo,61427,1788082642.822453,0.406394,0.367840
uma_2g_solo,61428,1788082642.822870,0.406312,0.367456
uma_2g_solo,61429,1788082642.823287,0.410571,0.366112
uma_2g_solo,61430,1788082642.823709,0.406857,0.368064
uma_2g_solo,61431,1788082642.824127,0.405637,0.366816
uma_2g_solo,61432,1788082642.824544,0.406146,0.367936
uma_2g_solo,61433,1788082642.824961,0.407052,0.367936
uma_2g_solo,61434,1788082642.825379,0.406876,0.367968
uma_2g_solo,61435,1788082642.825798,0.404858,0.366272
uma_2g_solo,61436,1788082642.826214,0.405951,0.367040
uma_2g_solo,61437,1788082642.826632,0.404690,0.365984
uma_2g_solo,61438,1788082642.827048,0.405683,0.367008
uma_2g_solo,61439,1788082642.827466,0.405534,0.366048
uma_2g_solo,61440,1788082642.827882,0.440236,0.389824
uma_2g_solo,61441,1788082642.828334,0.432210,0.394976
uma_2g_solo,61442,1788082642.828777,0.407109,0.369888
uma_2g_solo,61443,1788082642.829195,0.408108,0.370624
uma_2g_solo,61444,1788082642.829615,0.410117,0.368320
uma_2g_solo,61445,1788082642.830036,0.403858,0.366464
uma_2g_solo,61446,1788082642.830451,0.404293,0.366912
uma_2g_solo,61447,1788082642.830868,0.403385,0.366464
uma_2g_solo,61448,1788082642.831282,0.405145,0.367648
uma_2g_solo,61449,1788082642.831699,0.406821,0.367776
uma_2g_solo,61450,1788082642.832117,0.405960,0.367136
uma_2g_solo,61451,1788082642.832534,0.405136,0.365728
uma_2g_solo,61452,1788082642.832950,0.405951,0.366432
uma_2g_solo,61453,1788082642.833368,0.408598,0.367456
uma_2g_solo,61454,1788082642.833787,0.406635,0.367680
uma_2g_solo,61455,1788082642.834205,0.407868,0.369216
uma_2g_solo,61456,1788082642.834624,0.407590,0.368352
uma_2g_solo,61457,1788082642.835042,0.406006,0.367680
uma_2g_solo,61458,1788082642.835459,0.408146,0.369376
uma_2g_solo,61459,1788082642.835879,0.429977,0.391008
uma_2g_solo,61460,1788082642.836320,0.441671,0.404160
uma_2g_solo,61461,1788082642.836773,0.408302,0.370464
uma_2g_solo,61462,1788082642.837192,0.408664,0.371264
uma_2g_solo,61463,1788082642.837613,0.406830,0.368800
uma_2g_solo,61464,1788082642.838031,0.405932,0.368576
uma_2g_solo,61465,1788082642.838448,0.403840,0.366688
uma_2g_solo,61466,1788082642.838863,0.404905,0.367168
uma_2g_solo,61467,1788082642.839279,0.407366,0.369888
uma_2g_solo,61468,1788082642.839698,0.404089,0.366528
uma_2g_solo,61469,1788082642.840114,0.404617,0.366784
uma_2g_solo,61470,1788082642.840530,0.404303,0.367520
uma_2g_solo,61471,1788082642.840945,0.405183,0.367840
uma_2g_solo,61472,1788082642.841362,0.404144,0.367136
uma_2g_solo,61473,1788082642.841778,0.405562,0.367680
uma_2g_solo,61474,1788082642.842194,0.405386,0.367488
uma_2g_solo,61475,1788082642.842610,0.404163,0.365984
uma_2g_solo,61476,1788082642.843026,0.411005,0.368128
uma_2g_solo,61477,1788082642.843448,0.405155,0.367904
uma_2g_solo,61478,1788082642.843864,0.444496,0.399392
uma_2g_solo,61479,1788082642.844320,0.445848,0.406880
uma_2g_solo,61480,1788082642.844777,0.407116,0.368480
uma_2g_solo,61481,1788082642.845195,0.408468,0.369504
uma_2g_solo,61482,1788082642.845615,0.406164,0.367616
uma_2g_solo,61483,1788082642.846032,0.405627,0.366144
uma_2g_solo,61484,1788082642.846448,0.407163,0.368192
uma_2g_solo,61485,1788082642.846866,0.405700,0.367456
uma_2g_solo,61486,1788082642.847283,0.405886,0.367232
uma_2g_solo,61487,1788082642.847700,0.407405,0.368128
uma_2g_solo,61488,1788082642.848119,0.404857,0.365952
uma_2g_solo,61489,1788082642.848535,0.405377,0.366816
uma_2g_solo,61490,1788082642.848951,0.404414,0.366336
uma_2g_solo,61491,1788082642.849367,0.405747,0.367136
uma_2g_solo,61492,1788082642.849784,0.405183,0.367040
uma_2g_solo,61493,1788082642.850244,0.411516,0.368192
uma_2g_solo,61494,1788082642.850668,0.407173,0.366464
uma_2g_solo,61495,1788082642.851087,0.408627,0.369120
uma_2g_solo,61496,1788082642.851506,0.406080,0.367104
uma_2g_solo,61497,1788082642.851924,0.423543,0.385760
uma_2g_solo,61498,1788082642.852359,0.431829,0.394336
uma_2g_solo,61499,1788082642.852801,0.408136,0.371040
uma_2g_solo,61500,1788082642.853221,0.408515,0.371264
uma_2g_solo,61501,1788082642.853641,0.405570,0.367776
uma_2g_solo,61502,1788082642.854058,0.403645,0.366944
uma_2g_solo,61503,1788082642.854473,0.404331,0.366208
uma_2g_solo,61504,1788082642.854888,0.403960,0.366784
uma_2g_solo,61505,1788082642.855304,0.404155,0.367520
uma_2g_solo,61506,1788082642.855719,0.413728,0.367712
uma_2g_solo,61507,1788082642.856145,0.407154,0.369536
uma_2g_solo,61508,1788082642.856563,0.408469,0.365824
uma_2g_solo,61509,1788082642.856983,0.404720,0.367424
uma_2g_solo,61510,1788082642.857399,0.403802,0.366496
uma_2g_solo,61511,1788082642.857814,0.405664,0.368352
uma_2g_solo,61512,1788082642.858230,0.405636,0.368096
uma_2g_solo,61513,1788082642.858647,0.404376,0.366336
uma_2g_solo,61514,1788082642.859063,0.402821,0.365760
uma_2g_solo,61515,1788082642.859477,0.404025,0.366656
uma_2g_solo,61516,1788082642.859892,0.435209,0.395520
uma_2g_solo,61517,1788082642.860339,0.433311,0.392640
uma_2g_solo,61518,1788082642.860783,0.408339,0.368192
uma_2g_solo,61519,1788082642.861203,0.410394,0.371552
uma_2g_solo,61520,1788082642.861625,0.405599,0.366944
uma_2g_solo,61521,1788082642.862042,0.408414,0.368928
uma_2g_solo,61522,1788082642.862461,0.405932,0.366976
uma_2g_solo,61523,1788082642.862879,0.405655,0.366880
uma_2g_solo,61524,1788082642.863295,0.410997,0.366944
uma_2g_solo,61525,1788082642.863718,0.406877,0.367488
uma_2g_solo,61526,1788082642.864136,0.406478,0.368160
uma_2g_solo,61527,1788082642.864553,0.406396,0.368640
uma_2g_solo,61528,1788082642.864971,0.404210,0.367168
uma_2g_solo,61529,1788082642.865386,0.404746,0.367712
uma_2g_solo,61530,1788082642.865802,0.404775,0.367680
uma_2g_solo,61531,1788082642.866218,0.405006,0.367744
uma_2g_solo,61532,1788082642.866634,0.402433,0.365472
uma_2g_solo,61533,1788082642.867048,0.405024,0.367712
uma_2g_solo,61534,1788082642.867464,0.403840,0.367008
uma_2g_solo,61535,1788082642.867879,0.408293,0.368832
uma_2g_solo,61536,1788082642.868299,0.406876,0.367392
uma_2g_solo,61537,1788082642.868716,0.406719,0.367968
uma_2g_solo,61538,1788082642.869134,0.407006,0.368512
uma_2g_solo,61539,1788082642.869552,0.410015,0.366368
uma_2g_solo,61540,1788082642.869974,0.410061,0.366944
uma_2g_solo,61541,1788082642.870396,0.406099,0.366880
uma_2g_solo,61542,1788082642.870813,0.406831,0.368608
uma_2g_solo,61543,1788082642.871231,0.406228,0.367360
uma_2g_solo,61544,1788082642.871648,0.412033,0.372576
uma_2g_solo,61545,1788082642.872072,0.441654,0.398656
uma_2g_solo,61546,1788082642.872524,0.407766,0.368768
uma_2g_solo,61547,1788082642.872943,0.408598,0.370048
uma_2g_solo,61548,1788082642.873363,0.407950,0.369632
uma_2g_solo,61549,1788082642.873781,0.404516,0.365728
uma_2g_solo,61550,1788082642.874196,0.403146,0.365408
uma_2g_solo,61551,1788082642.874610,0.404469,0.365504
uma_2g_solo,61552,1788082642.875026,0.405998,0.368032
uma_2g_solo,61553,1788082642.875443,0.404802,0.366432
uma_2g_solo,61554,1788082642.875860,0.442837,0.387360
uma_2g_solo,61555,1788082642.876314,0.442542,0.405504
uma_2g_solo,61556,1788082642.876767,0.409923,0.366688
uma_2g_solo,61557,1788082642.877189,0.407294,0.370304
uma_2g_solo,61558,1788082642.877607,0.405042,0.367936
uma_2g_solo,61559,1788082642.878023,0.404960,0.367680
uma_2g_solo,61560,1788082642.878439,0.403654,0.366528
uma_2g_solo,61561,1788082642.878853,0.403719,0.366176
uma_2g_solo,61562,1788082642.879268,0.404191,0.367104
uma_2g_solo,61563,1788082642.879683,0.405293,0.366560
uma_2g_solo,61564,1788082642.880100,0.408950,0.369056
uma_2g_solo,61565,1788082642.880520,0.405830,0.366848
uma_2g_solo,61566,1788082642.880937,0.408071,0.368704
uma_2g_solo,61567,1788082642.881356,0.404895,0.367104
uma_2g_solo,61568,1788082642.881772,0.404562,0.366464
uma_2g_solo,61569,1788082642.882190,0.406655,0.366304
uma_2g_solo,61570,1788082642.882608,0.405719,0.366816
uma_2g_solo,61571,1788082642.883025,0.411219,0.367840
uma_2g_solo,61572,1788082642.883448,0.409043,0.365344
uma_2g_solo,61573,1788082642.883868,0.407812,0.368896
uma_2g_solo,61574,1788082642.884287,0.404784,0.365984
uma_2g_solo,61575,1788082642.884703,0.404950,0.366208
uma_2g_solo,61576,1788082642.885119,0.405747,0.367040
uma_2g_solo,61577,1788082642.885536,0.413507,0.374784
uma_2g_solo,61578,1788082642.885961,0.405636,0.367456
uma_2g_solo,61579,1788082642.886378,0.406191,0.367616
uma_2g_solo,61580,1788082642.886796,0.405785,0.367424
uma_2g_solo,61581,1788082642.887213,0.409849,0.370944
uma_2g_solo,61582,1788082642.887634,0.409655,0.372352
uma_2g_solo,61583,1788082642.888055,0.440912,0.403072
uma_2g_solo,61584,1788082642.888507,0.406682,0.367424
uma_2g_solo,61585,1788082642.888926,0.406368,0.369024
uma_2g_solo,61586,1788082642.889344,0.408229,0.370752
uma_2g_solo,61587,1788082642.889763,0.405941,0.368864
uma_2g_solo,61588,1788082642.890180,0.408673,0.366720
uma_2g_solo,61589,1788082642.890600,0.405951,0.368448
uma_2g_solo,61590,1788082642.891017,0.403330,0.367008
uma_2g_solo,61591,1788082642.891432,0.402201,0.365024
uma_2g_solo,61592,1788082642.891845,0.405599,0.366464
uma_2g_solo,61593,1788082642.892262,0.407505,0.367264
uma_2g_solo,61594,1788082642.892682,0.407081,0.367840
uma_2g_solo,61595,1788082642.893101,0.406414,0.367712
uma_2g_solo,61596,1788082642.893518,0.405339,0.366848
uma_2g_solo,61597,1788082642.893934,0.407155,0.368480
uma_2g_solo,61598,1788082642.894353,0.405469,0.366592
uma_2g_solo,61599,1788082642.894770,0.406848,0.367776
uma_2g_solo,61600,1788082642.895189,0.406635,0.367968
uma_2g_solo,61601,1788082642.895607,0.406868,0.365824
uma_2g_solo,61602,1788082642.896025,0.433376,0.390304
uma_2g_solo,61603,1788082642.896469,0.409968,0.363040
uma_2g_solo,61604,1788082642.896890,0.413543,0.370720
uma_2g_solo,61605,1788082642.897315,0.410895,0.373344
uma_2g_solo,61606,1788082642.897737,0.407025,0.369376
uma_2g_solo,61607,1788082642.898155,0.405544,0.368160
uma_2g_solo,61608,1788082642.898571,0.403052,0.366464
uma_2g_solo,61609,1788082642.898985,0.404849,0.366752
uma_2g_solo,61610,1788082642.899402,0.403756,0.366624
uma_2g_solo,61611,1788082642.899817,0.403682,0.366272
uma_2g_solo,61612,1788082642.900232,0.404053,0.366912
uma_2g_solo,61613,1788082642.900647,0.405340,0.368320
uma_2g_solo,61614,1788082642.901063,0.404829,0.367072
uma_2g_solo,61615,1788082642.901479,0.405793,0.368512
uma_2g_solo,61616,1788082642.901896,0.404248,0.366880
uma_2g_solo,61617,1788082642.902312,0.405737,0.368128
uma_2g_solo,61618,1788082642.902729,0.405608,0.368320
uma_2g_solo,61619,1788082642.903146,0.406053,0.367744
uma_2g_solo,61620,1788082642.903563,0.408477,0.365184
uma_2g_solo,61621,1788082642.904014,0.451755,0.410016
uma_2g_solo,61622,1788082642.904478,0.426802,0.387552
uma_2g_solo,61623,1788082642.904916,0.409209,0.370816
uma_2g_solo,61624,1788082642.905336,0.408330,0.369376
uma_2g_solo,61625,1788082642.905756,0.407071,0.367968
uma_2g_solo,61626,1788082642.906174,0.407525,0.368448
uma_2g_solo,61627,1788082642.906595,0.406274,0.366784
uma_2g_solo,61628,1788082642.907012,0.406118,0.367936
uma_2g_solo,61629,1788082642.907429,0.407007,0.367648
uma_2g_solo,61630,1788082642.907848,0.406210,0.366848
uma_2g_solo,61631,1788082642.908265,0.405793,0.366848
uma_2g_solo,61632,1788082642.908682,0.407312,0.367968
uma_2g_solo,61633,1788082642.909101,0.405359,0.366848
uma_2g_solo,61634,1788082642.909517,0.416265,0.366496
